,Breathing Depth
9920,7.8130164
9921,13.889267
9922,10.603815
9923,13.259455
9924,11.711742
9925,7.0864763
9926,6.9293
9927,5.8870177
9928,8.53537
9929,7.1722813
9930,5.435928
9931,6.0074506
9932,5.329837
9933,6.5837383
9934,5.804588
9935,7.754442
9936,6.2014003
9937,5.292914
9938,5.053839
9939,5.97344
9940,5.8846292
9941,8.327689
9942,6.679096
9943,5.17238
9944,5.1186066
9945,4.9188757
9946,4.7196283
9947,4.7782254
9948,4.9163647
9949,4.8880396
9950,4.896743
9951,4.8954353
9952,5.008664
9953,4.7078457
9954,5.062597
9955,4.7743587
9956,4.8550224
9957,4.6780815
9958,4.4807687
9959,4.475028
9960,4.6723046
9961,5.873848
9962,5.1133103
9963,4.9101887
9964,4.7097454
9965,5.405327
9966,7.647141
9967,6.147448
9968,6.229527
9969,12.716796
9970,5.788093
9971,5.515963
9972,5.107589
9973,5.808383
9974,5.469608
9975,5.1993346
9976,5.584103
9977,5.2418113
9978,4.9058747
9979,4.6254573
9980,4.4796424
9981,4.330425
9982,4.284919
9983,4.2106295
9984,4.370292
9985,7.879551
9986,13.02027
9987,5.4307513
9988,4.8357086
9989,7.8280115
9990,6.832186
9991,4.984361
9992,5.5115314
9993,4.894848
9994,5.082954
9995,4.698423
9996,4.515078
9997,4.5635734
9998,6.5408444
9999,4.9504056
10000,4.5105233
10001,4.498692
10002,4.3072004
10003,4.136932
10004,3.9393287
10005,3.8322835
10006,3.6627293
10007,3.7245033
10008,4.025901
10009,4.0701113
10010,3.8435068
10011,3.7650888
10012,4.0000525
10013,3.648479
10014,3.6331568
10015,3.5055997
10016,3.4534283
10017,3.448121
10018,3.716916
10019,3.5427802
10020,3.3289945
10021,3.9001336
10022,3.5647902
10023,3.189577
10024,4.169836
10025,4.405068
10026,3.9811852
10027,4.170881
10028,3.8894715
10029,5.128963
10030,4.7400694
10031,4.2976136
10032,4.267804
10033,4.031881
10034,4.0052357
10035,3.863844
10036,3.6815608
10037,4.1125245
10038,3.6537924
10039,3.7455769
10040,4.070633
10041,4.7510233
10042,4.41856
10043,4.0483413
10044,4.167856
10045,10.01249
10046,4.8137684
10047,5.279927
10048,4.8023176
10049,9.521667
10050,14.13383
10051,5.337835
10052,4.833218
10053,5.327655
10054,5.215458
10055,4.8539205
10056,4.543686
10057,4.417159
10058,4.559789
10059,4.5833616
10060,4.6144524
10061,4.638165
10062,4.360349
10063,4.1968412
10064,4.821574
10065,4.653472
10066,4.152188
10067,4.267902
10068,3.942933
10069,3.9190946
10070,4.41276
10071,9.538832
10072,4.8239613
10073,4.2550187
10074,4.5798674
10075,4.2460394
10076,4.2006245
10077,4.194021
10078,4.33193
10079,4.414955
10080,4.347525
10081,5.531301
10082,5.3032775
10083,4.570104
10084,4.3497944
10085,4.4628
10086,4.192141
10087,4.281436
10088,3.9901395
10089,3.9643586
10090,4.1542563
10091,3.7753649
10092,4.08798
10093,4.8598523
10094,5.093768
10095,4.6905055
10096,4.444203
10097,4.4800806
10098,4.423052
10099,3.9891481
10100,4.139332
10101,3.8774984
10102,3.9182413
10103,4.200212
10104,4.108573
10105,3.8247056
10106,3.7420774
10107,4.089684
10108,4.4170475
10109,5.8960786
10110,5.1995635
10111,4.639402
10112,4.7210007
10113,4.386437
10114,4.517204
10115,4.3133025
10116,4.2064204
10117,3.954116
10118,3.8241436
10119,3.7571583
10120,4.437658
10121,4.029411
10122,3.642651
10123,3.473612
10124,5.00217
10125,4.273634
10126,4.9795575
10127,5.130882
10128,4.465423
10129,6.0098214
10130,4.888933
10131,4.9329166
10132,4.939064
10133,4.283163
10134,4.4398446
10135,4.705491
10136,4.376018
10137,4.1155205
10138,4.583215
10139,4.270689
10140,4.18896
10141,6.304631
10142,5.298025
10143,5.022229
10144,5.129268
10145,5.2533374
10146,6.434669
10147,4.8232822
10148,5.109776
10149,5.355285
10150,5.48055
10151,5.2261696
10152,4.8207765
10153,5.017983
10154,7.5807557
10155,5.572306
10156,6.191662
10157,6.8602405
10158,5.166495
10159,5.246292
10160,4.8844585
10161,4.5390277
10162,4.518593
10163,4.828307
10164,4.399883
10165,4.4435935
10166,4.3439794
10167,4.5363803
10168,4.204848
10169,4.332208
10170,4.1327076
10171,3.9946485
10172,4.195088
10173,4.1629148
10174,4.0480037
10175,3.7595663
10176,3.5048125
10177,3.6257808
10178,4.4939766
10179,4.46714
10180,4.295003
10181,4.229865
10182,4.17759
10183,3.7388546
10184,4.24632
10185,5.167928
10186,5.462948
10187,4.5199714
10188,4.286088
10189,4.823742
10190,4.7487445
10191,5.0692325
10192,8.721228
10193,10.587484
10194,6.0249186
10195,8.27421
10196,5.267668
10197,4.87677
10198,4.9643364
10199,4.6806874
10200,5.069352
10201,9.29058
10202,5.828666
10203,5.6005836
10204,5.321883
10205,4.951009
10206,4.7565365
10207,4.4950433
10208,4.582532
10209,4.4014
10210,4.548065
10211,4.7736773
10212,4.80763
10213,4.875046
10214,4.786354
10215,13.815873
10216,5.085771
10217,4.647859
10218,4.5076427
10219,6.557475
10220,6.0305395
10221,4.939808
10222,6.6382303
10223,7.214642
10224,6.177622
10225,5.8557553
10226,5.7769847
10227,9.140359
10228,5.1808286
10229,5.697196
10230,5.640483
10231,6.2551193
10232,7.4764524
10233,5.7258143
10234,5.3490133
10235,5.060809
10236,5.986157
10237,6.7298374
10238,9.057229
10239,8.291623
10240,5.222489
10241,5.096752
10242,5.3914957
10243,5.074336
10244,4.9624386
10245,8.619272
10246,6.0132885
10247,4.9448457
10248,5.801559
10249,6.162887
10250,7.178157
10251,5.350783
10252,5.6148157
10253,8.1275835
10254,5.193908
10255,5.879066
10256,6.619722
10257,5.3705654
10258,6.2390943
10259,5.1733146
10260,6.076231
10261,5.443325
10262,5.7720156
10263,5.51355
10264,7.1131215
10265,10.885513
10266,5.7449684
10267,5.6079726
10268,5.786126
10269,5.207438
10270,5.5006313
10271,5.182392
10272,5.34431
10273,5.2608514
10274,6.462759
10275,5.418241
10276,5.377925
10277,5.1340075
10278,6.2808185
10279,6.034808
10280,5.338745
10281,5.4358253
10282,5.041259
10283,5.1152797
10284,4.956943
10285,5.5726604
10286,5.0691957
10287,4.6234612
10288,4.76108
10289,4.875483
10290,4.8368373
10291,6.4078455
10292,5.431042
10293,5.1603823
10294,4.9731665
10295,4.557191
10296,4.455973
10297,4.5253453
10298,4.539304
10299,4.5787406
10300,4.4524665
10301,4.7975364
10302,4.626895
10303,4.366297
10304,5.4069448
10305,4.76337
10306,4.5483294
10307,4.969216
10308,4.72341
10309,4.438669
10310,4.3190913
10311,5.9265776
10312,4.877558
10313,5.560453
10314,4.942518
10315,5.0188265
10316,4.8758903
10317,4.5450525
10318,4.3300004
10319,4.349654
10320,4.2375946
10321,4.1589932
10322,3.9747245
10323,4.061533
10324,4.0311737
10325,4.3210135
10326,4.2203574
10327,4.281611
10328,4.2233877
10329,4.859423
10330,4.392948
10331,4.6091037
10332,4.3357124
10333,4.336524
10334,4.3136845
10335,6.3755155
10336,4.632044
10337,4.3515916
10338,4.6193433
10339,5.225789
10340,5.336783
10341,4.6549907
10342,6.5652485
10343,4.8201637
10344,5.2083225
10345,4.7001214
10346,4.3284583
10347,6.8942175
10348,4.929013
10349,4.964976
10350,4.711843
10351,4.6234536
10352,5.5791616
10353,4.694561
10354,4.5271287
10355,4.8635144
10356,4.484091
10357,4.4471297
10358,4.360272
10359,4.1996517
10360,6.051186
10361,5.1235495
10362,4.6137486
10363,4.207342
10364,4.733642
10365,4.5227704
10366,4.1632996
10367,4.820501
10368,5.9803715
10369,6.5163198
10370,4.7824807
10371,5.6599526
10372,5.1157737
10373,4.6620913
10374,4.3978777
10375,4.79783
10376,8.418
10377,4.738936
10378,7.404304
10379,7.610512
10380,7.1238046
10381,5.1014423
10382,4.9479985
10383,4.6432004
10384,5.151929
10385,4.8201265
10386,4.6077986
10387,4.7080684
10388,4.689749
10389,4.4463396
10390,4.8044443
10391,4.9630437
10392,5.309136
10393,4.808265
10394,4.389284
10395,5.1000338
10396,4.439365
10397,5.141318
10398,4.6552024
10399,10.259345
10400,5.400935
10401,5.226555
10402,4.75774
10403,4.483286
10404,4.827254
10405,4.5448785
10406,6.1568794
10407,5.654727
10408,5.2216806
10409,4.7688513
10410,5.466306
10411,5.7374144
10412,5.038885
10413,7.386415
10414,5.119147
10415,4.691067
10416,5.128919
10417,4.716997
10418,5.1465874
10419,4.7533646
10420,5.5256314
10421,6.0385027
10422,6.343176
10423,5.0744495
10424,4.9598227
10425,4.9575133
10426,5.0893846
10427,4.684843
10428,4.4660397
10429,4.698779
10430,6.046017
10431,4.9192333
10432,4.83428
10433,4.5824494
10434,4.231718
10435,4.7647953
10436,4.3803267
10437,4.6900177
10438,4.854406
10439,5.508237
10440,5.0669274
10441,4.7309084
10442,12.654598
10443,5.1011686
10444,4.732651
10445,4.414204
10446,4.973131
10447,4.5549846
10448,4.668956
10449,9.891078
10450,13.79189
10451,5.831527
10452,7.4475117
10453,5.3541026
10454,5.415564
10455,6.8990817
10456,5.9430623
10457,5.0331707
10458,4.939618
10459,4.8323636
10460,4.78371
10461,5.4345202
10462,4.8841715
10463,5.023706
10464,11.010306
10465,5.828624
10466,5.0251
10467,4.839928
10468,4.679475
10469,4.913032
10470,4.6363816
10471,5.1423807
10472,4.670373
10473,4.911725
10474,5.001031
10475,6.073108
10476,5.53581
10477,4.8186626
10478,4.5017805
10479,4.4308486
10480,4.3381248
10481,4.499425
10482,4.3308773
10483,8.601569
10484,5.3944263
10485,4.939556
10486,5.838886
10487,5.2609305
10488,5.028481
10489,4.667193
10490,5.2299294
10491,11.003834
10492,5.0583816
10493,5.8056145
10494,5.7640815
10495,5.3141336
10496,5.212268
10497,5.0282593
10498,6.4556937
10499,5.247512
10500,4.773767
10501,5.4350796
10502,5.3195386
10503,5.363875
10504,5.0413055
10505,4.756757
10506,5.4417624
10507,5.3551164
10508,4.7941604
10509,5.126385
10510,9.129369
10511,13.404361
10512,5.5864325
10513,5.070258
10514,5.3157387
10515,5.344046
10516,8.695431
10517,13.646337
10518,7.4932046
10519,6.0736074
10520,10.162668
10521,13.649489
10522,11.084608
10523,13.336322
10524,6.198827
10525,6.1683846
10526,5.4364448
10527,5.4791207
10528,5.3390603
10529,5.103791
10530,5.615041
10531,14.08877
10532,5.6224623
10533,5.716889
10534,5.3410378
10535,5.227904
10536,5.260079
10537,4.8214097
10538,4.594536
10539,11.41782
10540,5.7514086
10541,5.8243294
10542,5.4289336
10543,5.1378636
10544,5.1794095
10545,4.7720556
10546,4.9645023
10547,10.925667
10548,5.5466914
10549,5.144779
10550,4.8982987
10551,4.9832926
10552,5.189058
10553,5.392698
10554,7.4947352
10555,5.5271287
10556,4.9790144
10557,5.009624
10558,4.8558774
10559,4.721462
10560,12.478462
10561,5.157002
10562,14.07916
10563,7.2778893
10564,5.512086
10565,5.3343544
10566,6.74517
10567,6.2478256
10568,6.4779367
10569,5.0376
10570,5.221048
10571,8.875106
10572,5.443686
10573,5.198834
10574,5.015996
10575,5.770716
10576,5.283697
10577,5.525854
10578,7.839492
10579,5.464352
10580,5.0949893
10581,5.287314
10582,12.765421
10583,9.5189495
10584,5.5935197
10585,13.483139
10586,6.1270213
10587,5.3023
10588,5.1803117
10589,5.498572
10590,5.192697
10591,5.265339
10592,4.9499254
10593,5.5297837
10594,5.4551196
10595,6.7086296
10596,7.3673596
10597,11.51165
10598,5.73852
10599,5.1522484
10600,5.103262
10601,5.0659
10602,4.8337164
10603,4.824491
10604,4.818665
10605,7.6405396
10606,6.550985
10607,5.4015303
10608,5.4275517
10609,5.0006423
10610,11.939231
10611,7.5211906
10612,14.120455
10613,6.1390505
10614,5.856257
10615,5.4859233
10616,5.2813625
10617,5.554979
10618,6.0742784
10619,6.311042
10620,5.9788923
10621,7.3412204
10622,5.6825814
10623,5.374906
10624,5.0925646
10625,5.064287
10626,5.976391
10627,5.2772055
10628,6.9464173
10629,7.187504
10630,10.757061
10631,12.437354
10632,8.000454
10633,6.9171815
10634,7.0272827
10635,7.596433
10636,5.5958257
10637,14.041288
10638,6.5440164
10639,10.505782
10640,5.562223
10641,6.247134
10642,13.179884
10643,12.884214
10644,13.977423
10645,5.9693084
10646,5.838559
10647,5.7466207
10648,5.5441585
10649,8.230508
10650,5.713333
10651,5.2882094
10652,13.018453
10653,5.61196
10654,6.6688466
10655,12.827148
10656,6.8403764
10657,9.193149
10658,13.796086
10659,7.845489
10660,9.824585
10661,5.8375754
10662,6.0929193
10663,5.451053
10664,5.2701645
10665,9.231119
10666,8.141572
10667,11.635851
10668,10.123006
10669,6.414017
10670,5.744416
10671,5.7844095
10672,9.148721
10673,5.8632817
10674,5.313347
10675,5.3690276
10676,6.4218154
10677,13.940711
10678,7.1967993
10679,13.324993
10680,14.155812
10681,14.296229
10682,14.26281
10683,6.6862464
10684,9.401789
10685,14.337805
10686,7.1255426
10687,6.190162
10688,13.979771
10689,8.808237
10690,13.914266
10691,6.295088
10692,14.282393
10693,7.478225
10694,6.5538526
10695,5.978835
10696,5.7592645
10697,5.8833466
10698,5.6352134
10699,5.985092
10700,5.647027
10701,5.4478087
10702,5.696991
10703,5.571067
10704,8.607101
10705,5.8281994
10706,11.743101
10707,13.893078
10708,13.867038
10709,11.064922
10710,13.310152
10711,6.846969
10712,5.9123015
10713,12.512147
10714,5.977752
10715,6.9700904
10716,6.167492
10717,14.110021
10718,6.6584215
10719,14.018593
10720,7.2702894
10721,5.655896
10722,6.864787
10723,5.8474207
10724,6.0684934
10725,5.9434624
10726,7.8896
10727,8.490795
10728,7.1843653
10729,5.8457174
10730,5.5303316
10731,5.006364
10732,5.425565
10733,6.3477383
10734,5.2105546
10735,7.9926767
10736,5.720217
10737,5.2757273
10738,5.134168
10739,5.0449977
10740,5.466404
10741,5.1355433
10742,5.661092
10743,5.158015
10744,4.929339
10745,4.655619
10746,4.620614
10747,4.8093786
10748,5.04868
10749,4.9026804
10750,4.48892
10751,4.3399706
10752,4.5013456
10753,4.544133
10754,4.5565367
10755,6.2950892
10756,5.1882873
10757,4.7561417
10758,4.576538
10759,4.893146
10760,4.5803914
10761,4.3264265
10762,6.046389
10763,5.412174
10764,5.3438973
10765,5.0766773
10766,5.161542
10767,12.73278
10768,5.550334
10769,4.9225607
10770,4.6456966
10771,4.3285027
10772,4.500497
10773,5.6813884
10774,6.926257
10775,5.0204744
10776,5.1646004
10777,6.5068545
10778,5.8983865
10779,5.456246
10780,14.067572
10781,6.4094157
10782,5.0912213
10783,5.569218
10784,14.0260105
10785,6.1334014
10786,5.605201
10787,5.4401546
10788,4.8547034
10789,4.6305084
10790,5.8092117
10791,4.9670506
10792,13.878381
10793,7.461496
10794,5.372231
10795,5.0486193
10796,5.187487
10797,5.068956
10798,11.616962
10799,6.7238536
10800,5.471455
10801,6.5059276
10802,6.411419
10803,5.668835
10804,5.171735
10805,10.180145
10806,5.4951234
10807,4.949442
10808,5.4850035
10809,7.986196
10810,5.247503
10811,6.0412507
10812,5.276786
10813,11.653172
10814,11.156966
10815,13.058128
10816,12.440206
10817,13.810807
10818,13.833134
10819,14.365093
10820,11.3619995
10821,9.771844
10822,13.407485
10823,6.438714
10824,11.77338
10825,6.2962837
10826,5.7436924
10827,14.024177
10828,8.299365
10829,7.392239
10830,13.873681
10831,14.304848
10832,5.8154497
10833,10.842251
10834,9.111434
10835,14.097897
10836,5.7272944
10837,10.8960285
10838,13.375313
10839,10.3404875
10840,12.762309
10841,10.62933
10842,6.3943343
10843,12.185762
10844,10.755539
10845,6.62151
10846,6.1505175
10847,5.81969
10848,5.881138
10849,7.06461
10850,6.296707
10851,5.8098526
10852,13.95271
10853,11.266505
10854,8.6816025
10855,7.3884354
10856,6.3112826
10857,5.548247
10858,5.4089146
10859,9.515692
10860,5.5654044
10861,5.252034
10862,5.3363047
10863,5.737891
10864,5.827604
10865,5.2726545
10866,5.688138
10867,5.145755
10868,5.1172214
10869,5.282072
10870,5.61693
10871,5.6888213
10872,7.3992248
10873,5.5671544
10874,8.566438
10875,5.5039597
10876,5.0528274
10877,5.5669928
10878,6.6928473
10879,5.129247
10880,4.937586
10881,6.152372
10882,5.6833324
10883,5.223584
10884,5.444242
10885,5.062301
10886,5.1057696
10887,5.3621817
10888,5.0686116
10889,6.541177
10890,5.0325985
10891,10.309303
10892,5.41366
10893,4.8727403
10894,5.2694283
10895,4.743642
10896,5.3491836
10897,5.5159316
10898,5.1108117
10899,5.5326037
10900,5.1999383
10901,4.9584537
10902,5.0427127
10903,6.0952206
10904,5.2467146
10905,5.029927
10906,7.688779
10907,13.193163
10908,5.297587
10909,4.888145
10910,4.871753
10911,6.1459084
10912,6.470729
10913,5.3568754
10914,12.513849
10915,7.154306
10916,8.514896
10917,5.357533
10918,5.0409203
10919,4.8727155
10920,5.018291
10921,4.712183
10922,13.35778
10923,14.136843
10924,6.9856114
10925,11.973311
10926,12.652268
10927,6.9793477
10928,5.6333265
10929,5.7934113
10930,6.7390814
10931,14.168103
10932,9.432848
10933,6.050018
10934,5.4591665
10935,5.196826
10936,5.040183
10937,5.23028
10938,5.139733
10939,5.746472
10940,6.3982615
10941,6.2518907
10942,5.467569
10943,6.069385
10944,5.4072104
10945,9.498473
10946,6.7892084
10947,5.3811264
10948,6.8152046
10949,5.1797924
10950,4.890807
10951,4.6698666
10952,5.5320754
10953,5.336231
10954,5.232347
10955,6.8714647
10956,7.474452
10957,5.3753476
10958,6.20089
10959,9.8991995
10960,6.232149
10961,9.525541
10962,5.6238813
10963,6.149696
10964,6.225451
10965,8.923021
10966,13.614761
10967,5.9234715
10968,7.3204412
10969,5.7519054
10970,5.219412
10971,6.167986
10972,10.000528
10973,14.30963
10974,6.809706
10975,13.939879
10976,9.275808
10977,5.5968595
10978,6.7588983
10979,11.879226
10980,14.165629
10981,14.337864
10982,14.186051
10983,14.35527
10984,14.081364
10985,7.2518563
10986,10.155588
10987,13.739229
10988,6.291927
10989,6.396022
10990,13.634501
10991,6.844303
10992,6.02719
10993,6.960275
10994,7.8185225
10995,13.252818
10996,5.8187056
10997,5.5829425
10998,8.064234
10999,11.727805
11000,9.802422
11001,13.592512
11002,14.348925
11003,11.452031
11004,13.043197
11005,6.0406356
11006,13.933144
11007,6.4040756
11008,6.0048804
11009,9.319567
11010,11.943698
11011,13.894585
11012,7.0024557
11013,6.5154114
11014,5.6357517
11015,5.49305
11016,6.3684564
11017,13.514195
11018,6.217704
11019,12.521477
11020,10.889101
11021,7.064449
11022,6.5037804
11023,6.1451287
11024,13.957434
11025,12.888477
11026,13.875618
11027,8.223448
11028,13.443364
11029,13.744549
11030,14.305382
11031,6.3860807
11032,11.370522
11033,6.916822
11034,12.578012
11035,8.471407
11036,14.361262
11037,11.732947
11038,5.7134023
11039,5.835258
11040,12.844018
11041,7.3464146
11042,7.5815578
11043,9.221617
11044,5.8973575
11045,5.854264
11046,5.642504
11047,5.6248856
11048,6.4761806
11049,5.6091037
11050,5.402898
11051,5.160214
11052,5.894967
11053,5.4439855
11054,5.2094345
11055,5.3425064
11056,5.144795
11057,5.120938
11058,5.0330014
11059,5.1420875
11060,5.0830092
11061,5.168704
11062,5.0169954
11063,4.863795
11064,4.972505
11065,5.0813317
11066,5.202702
11067,4.9022055
11068,4.7828584
11069,4.866416
11070,4.7463083
11071,4.433086
11072,8.614771
11073,14.00013
11074,6.2823505
11075,6.1497397
11076,5.1861205
11077,6.1472993
11078,5.1975584
11079,4.998682
11080,4.9635053
11081,4.776425
11082,5.082105
11083,4.979587
11084,5.023425
11085,5.024134
11086,4.708228
11087,4.6154957
11088,4.589579
11089,4.516874
11090,5.878263
11091,4.8178167
11092,4.480419
11093,4.8181753
11094,4.4520226
11095,4.4536705
11096,5.407122
11097,4.6216183
11098,4.814222
11099,5.459542
11100,4.8105927
11101,5.5141
11102,4.9856515
11103,5.338377
11104,4.9524937
11105,4.714174
11106,5.248842
11107,4.6798286
11108,5.33508
11109,5.0771236
11110,6.377104
11111,5.8038626
11112,4.987641
11113,5.0819526
11114,5.070996
11115,4.7741323
11116,4.7622995
11117,4.935798
11118,4.6743793
11119,4.3884244
11120,4.924165
11121,7.2698426
11122,5.0432873
11123,5.0482774
11124,4.8178263
11125,4.8400464
11126,4.6705165
11127,12.379604
11128,5.225901
11129,4.8333883
11130,4.649628
11131,4.599404
11132,4.3665934
11133,9.319513
11134,5.6037564
11135,5.7355576
11136,4.8294497
11137,6.246616
11138,5.096075
11139,4.8984256
11140,4.7042966
11141,6.336825
11142,5.5136003
11143,13.187008
11144,6.615835
11145,6.11367
11146,6.115934
11147,5.0162516
11148,4.895412
11149,5.4191437
11150,5.156537
11151,4.768419
11152,6.0128684
11153,5.8024707
11154,5.019515
11155,6.971269
11156,14.166889
11157,6.585252
11158,14.19801
11159,11.451173
11160,14.372186
11161,5.8502045
11162,6.4843187
11163,5.687894
11164,5.222635
11165,5.8148837
11166,13.874044
11167,5.680521
11168,5.886217
11169,6.660856
11170,5.3866177
11171,5.125252
11172,4.969627
11173,5.5961084
11174,5.992137
11175,13.857714
11176,6.2467904
11177,5.410157
11178,5.9299006
11179,5.212539
11180,5.065566
11181,6.4420824
11182,5.826633
11183,6.0407434
11184,5.530224
11185,5.757298
11186,5.5747743
11187,6.003024
11188,5.416124
11189,6.929947
11190,6.716447
11191,5.7433615
11192,6.06756
11193,5.282029
11194,5.6433606
11195,8.406427
11196,7.5047855
11197,5.9792066
11198,6.453099
11199,6.608162
11200,6.230507
11201,11.0758
11202,5.9715257
11203,7.7441955
11204,5.407111
11205,5.871553
11206,5.4849024
11207,5.2061896
11208,5.5892324
11209,5.421878
11210,5.082409
11211,5.376424
11212,5.541426
11213,5.0950136
11214,5.1919293
11215,8.0969305
11216,7.4809475
11217,5.462513
11218,6.026943
11219,5.3396235
11220,13.263224
11221,6.024619
11222,5.2876635
11223,5.0445824
11224,5.0763526
11225,12.346484
11226,6.5615764
11227,5.179942
11228,4.965072
11229,5.422103
11230,5.0822177
11231,4.8684335
11232,5.3285484
11233,7.2953997
11234,5.589528
11235,6.0012856
11236,5.673894
11237,5.1054
11238,4.8251996
11239,4.7345314
11240,5.7374935
11241,5.0859685
11242,5.271656
11243,4.742157
11244,5.028504
11245,4.700875
11246,4.5408306
11247,4.4647512
11248,4.50887
11249,4.523783
11250,4.6199293
11251,4.393259
11252,4.0996003
11253,4.286086
11254,4.0073
11255,3.7266502
11256,3.5863197
11257,3.5364509
11258,3.5309348
11259,3.4424276
11260,3.416131
11261,3.652688
11262,3.5017338
11263,3.7349238
11264,3.8401399
11265,3.7516446
11266,3.60092
11267,3.646233
11268,3.7762325
11269,3.5715399
11270,3.5212004
11271,3.766606
11272,3.5421262
11273,4.8458924
11274,4.837361
11275,11.053255
11276,11.21823
