,Breathing Depth
10435,13.095416
10436,7.505773
10437,6.2492404
10438,5.4195533
10439,13.914403
10440,14.140363
10441,5.9233327
10442,5.6999073
10443,6.053415
10444,5.672359
10445,5.3691754
10446,5.243702
10447,12.917468
10448,14.287138
10449,5.6295443
10450,5.3356905
10451,5.1407356
10452,11.525509
10453,5.4764223
10454,5.3590865
10455,5.2897367
10456,5.5752783
10457,5.049923
10458,9.588091
10459,5.6434126
10460,5.306124
10461,5.112379
10462,4.9395814
10463,4.8216724
10464,5.134663
10465,5.4622693
10466,5.2621527
10467,4.893147
10468,5.039647
10469,8.823498
10470,5.366484
10471,5.33739
10472,4.83767
10473,5.006198
10474,4.7066483
10475,4.745181
10476,4.7361064
10477,5.578153
10478,4.928398
10479,4.7037945
10480,4.582145
10481,5.250604
10482,5.023183
10483,4.75141
10484,4.94561
10485,4.7171917
10486,4.966848
10487,4.8808546
10488,5.269783
10489,5.7002206
10490,5.382701
10491,5.1466465
10492,5.300356
10493,5.450627
10494,5.3075047
10495,5.5625167
10496,5.268254
10497,5.288371
10498,5.128489
10499,5.1421947
10500,5.4962573
10501,5.391865
10502,5.1672335
10503,5.341856
10504,5.3942537
10505,12.93652
10506,11.649601
10507,6.5105476
10508,7.025407
10509,6.502263
10510,5.751878
10511,5.4866014
10512,6.6455617
10513,6.2761106
10514,5.970067
10515,5.6004667
10516,8.537031
10517,6.081408
10518,5.386183
10519,5.216773
10520,5.0347843
10521,4.8678174
10522,4.8960876
10523,4.8019085
10524,4.973577
10525,4.9682302
10526,5.254794
10527,5.2792406
10528,5.210322
10529,5.3177543
10530,5.206872
10531,4.8431244
10532,6.573468
10533,5.0968947
10534,6.3639073
10535,5.1790924
10536,4.860085
10537,6.1205063
10538,4.91098
10539,5.13292
10540,4.7630253
10541,10.530523
10542,5.8518705
10543,5.322825
10544,5.666465
10545,5.312402
10546,4.9951696
10547,5.050551
10548,5.234535
10549,5.145349
10550,5.3888626
10551,5.0292645
10552,4.8831425
10553,4.8269973
10554,4.5404606
10555,4.734789
10556,6.017295
10557,4.9796286
10558,5.6264353
10559,4.9929256
10560,5.5016437
10561,5.529709
10562,4.8638897
10563,4.5372996
10564,4.8154845
10565,4.832746
10566,4.630006
10567,4.5148416
10568,4.97281
10569,5.698248
10570,6.3124237
10571,6.565455
10572,14.070185
10573,7.050424
10574,5.7346754
10575,5.923035
10576,5.600581
10577,5.093566
10578,4.7992516
10579,7.4716573
10580,5.2062664
10581,5.132554
10582,5.213535
10583,4.976725
10584,4.9982214
10585,4.7914877
10586,5.159118
10587,4.859534
10588,4.753929
10589,4.845276
10590,4.790438
10591,4.6970954
10592,4.5775304
10593,4.4975142
10594,4.448802
10595,4.1521974
10596,4.207303
10597,4.447102
10598,4.034124
10599,3.958748
10600,4.0658007
10601,4.151885
10602,4.1272187
10603,4.031502
10604,4.0221734
10605,3.8780622
10606,3.8278408
10607,4.0308123
10608,4.3968763
10609,4.4636054
10610,4.4659696
10611,4.6274796
10612,4.7555094
10613,4.8871365
10614,5.11293
10615,4.707855
10616,4.527761
10617,4.42674
10618,4.5121565
10619,4.745409
10620,4.7942724
10621,5.8341484
10622,5.7846174
10623,5.1826468
10624,5.032805
10625,4.8218665
10626,4.526107
10627,4.45792
10628,4.360695
10629,4.3360558
10630,12.308479
10631,5.093202
10632,5.5212917
10633,5.406209
10634,4.691474
10635,4.605813
10636,4.3289747
10637,4.2117677
10638,4.743635
10639,4.4770117
10640,5.1748238
10641,4.513217
10642,4.134398
10643,4.077743
10644,5.0838633
10645,4.8909883
10646,4.4098225
10647,4.315449
10648,4.5316067
10649,4.6784554
10650,4.6176095
10651,4.608925
10652,4.460529
10653,4.400128
10654,4.380485
10655,4.3459954
10656,4.463661
10657,4.457494
10658,4.3483887
10659,4.345875
10660,6.6544366
10661,4.9118333
10662,4.5132732
10663,4.465099
10664,4.3716893
10665,4.128781
10666,4.0838385
10667,3.8942308
10668,6.5259094
10669,4.524229
10670,4.2078314
10671,4.0911217
10672,3.8781936
10673,3.808226
10674,3.9073987
10675,3.8308299
10676,3.8237119
10677,3.8384693
10678,3.699666
10679,3.4358451
10680,3.608382
10681,3.8352358
10682,3.603237
10683,3.5901656
10684,3.4207385
10685,3.3633397
10686,3.4145164
10687,4.218476
10688,4.1704617
10689,4.146291
10690,4.4882445
10691,4.171096
10692,3.9710715
10693,4.4475656
10694,4.251892
10695,4.543595
10696,4.382122
10697,4.118779
10698,4.2033415
10699,4.0852137
10700,5.949778
10701,4.641887
10702,4.47021
10703,4.4736223
10704,4.3586936
10705,4.3966336
10706,4.3147197
10707,4.187125
10708,4.2913423
10709,4.212922
10710,4.7257867
10711,5.1638303
10712,5.1556435
10713,6.340037
10714,5.5518174
10715,13.981928
10716,5.421874
10717,7.730526
10718,12.72562
10719,13.87852
10720,9.93311
10721,9.337099
10722,5.498024
10723,5.591302
10724,6.2422733
10725,7.1517277
10726,8.577438
10727,7.2035875
10728,5.483644
10729,5.1444235
10730,5.4594326
10731,5.5529733
10732,5.701409
10733,5.341288
10734,6.258247
10735,6.6210933
10736,5.8281417
10737,6.611083
10738,6.8461704
10739,6.124854
10740,7.0204964
10741,6.8965716
10742,6.286428
10743,6.2785983
10744,6.15953
10745,5.9137297
10746,5.7703958
10747,5.713989
10748,5.8960733
10749,5.7511535
10750,6.273363
10751,6.13446
10752,6.0980477
10753,5.987386
10754,6.02765
10755,6.3749003
10756,6.6746016
10757,5.9020844
10758,5.9966874
10759,5.913442
10760,14.03881
10761,6.2664704
10762,5.7165947
10763,5.3637133
10764,10.485862
10765,6.9137917
10766,5.620022
10767,6.203139
10768,5.9669867
10769,5.417988
10770,5.340947
10771,5.164694
10772,6.4202747
10773,5.3272376
10774,6.109553
10775,6.8743525
10776,6.4545097
10777,6.3667016
10778,6.2456875
10779,7.845359
10780,6.995413
10781,6.4852433
10782,6.1678734
10783,6.2063475
10784,6.4091597
10785,7.115236
10786,6.258105
10787,5.8950777
10788,5.922905
10789,6.3065734
10790,6.0950856
10791,6.2071195
10792,5.956033
10793,6.368533
10794,6.1456094
10795,13.724948
10796,6.4852467
10797,5.7700243
10798,5.4549627
10799,5.5486417
10800,5.643767
10801,6.676643
10802,6.632905
10803,6.178699
10804,5.7348347
10805,6.182112
10806,5.4983606
10807,6.7304115
10808,6.1688232
10809,6.5264854
10810,6.450342
10811,6.293345
10812,7.3449717
10813,6.3480024
10814,7.1006684
10815,6.2200847
10816,5.9702206
10817,6.391875
10818,5.4354925
10819,5.2656746
10820,5.1452417
10821,5.4538364
10822,5.2196465
10823,5.498847
10824,7.5075827
10825,5.6558576
10826,6.2195797
10827,13.328506
10828,5.882035
10829,5.4187975
10830,6.5217924
10831,7.692997
10832,12.62338
10833,8.579221
10834,12.123577
10835,10.912085
10836,9.673915
10837,7.6201715
10838,8.919576
10839,10.61739
10840,10.287871
10841,8.051998
10842,12.369367
10843,7.4705095
10844,6.4436307
10845,7.305322
10846,7.716697
10847,12.648582
10848,13.948789
10849,6.8484697
10850,10.4361725
10851,10.036427
10852,6.2550645
10853,14.282004
10854,9.034595
10855,6.9774647
10856,10.1322565
10857,6.896059
10858,6.3070803
10859,6.6691465
10860,8.431962
10861,7.8711767
10862,14.310762
10863,7.77811
10864,10.428739
10865,7.5431376
10866,8.519801
10867,8.224931
10868,9.565092
10869,7.806941
10870,6.6970406
10871,5.9211493
10872,13.371569
10873,11.244123
10874,9.032277
10875,9.575276
10876,10.36129
10877,12.614248
10878,8.560029
10879,10.977977
10880,8.588678
10881,7.694395
10882,12.922497
10883,7.980358
10884,9.143807
10885,10.788227
10886,6.895712
10887,8.78543
10888,11.3408985
10889,6.8254795
10890,6.5200453
10891,10.519923
10892,8.946197
10893,14.290062
10894,13.076414
10895,12.112974
10896,12.945901
10897,11.724761
10898,13.444685
10899,9.522815
10900,8.70937
10901,10.991574
10902,7.43484
10903,13.351165
10904,9.513226
10905,11.856452
10906,9.780296
10907,9.379594
10908,9.175612
10909,10.490606
10910,8.21341
10911,9.2906
10912,9.357218
10913,8.7592
10914,7.690425
10915,8.600723
10916,13.017592
10917,13.743124
10918,12.417431
10919,6.6004863
10920,5.916357
10921,7.0531135
10922,7.178287
10923,7.408911
10924,7.3287296
10925,6.1830654
10926,7.616561
10927,10.587433
10928,14.329817
10929,13.258868
10930,10.186074
10931,10.4297495
10932,13.556447
10933,7.412322
10934,8.374165
10935,8.02591
10936,7.5280685
10937,12.800325
10938,14.153299
10939,12.260461
10940,9.457544
10941,9.807531
10942,13.844541
10943,7.2694516
10944,12.330594
10945,9.142713
10946,10.226573
10947,10.619944
10948,6.999086
10949,7.4504642
10950,6.080206
10951,5.8945856
10952,6.0259166
10953,7.4303465
10954,6.1821966
10955,5.32561
10956,5.403081
10957,6.087958
10958,5.690624
10959,5.6384
10960,6.3255997
10961,6.733447
10962,6.0043464
10963,7.111713
10964,6.784178
10965,6.5212197
10966,7.350659
10967,8.480908
10968,7.3438463
10969,9.273995
10970,6.8512425
10971,7.1792507
10972,6.839046
10973,13.519458
10974,7.4047728
10975,7.331539
10976,7.1801033
10977,7.916316
10978,6.0437403
10979,5.6063643
10980,7.4046426
10981,5.769901
10982,14.058802
10983,6.147636
10984,14.04646
10985,14.195151
10986,14.377196
10987,14.421596
10988,8.917287
10989,14.06698
10990,7.295917
10991,7.295816
10992,9.351138
10993,7.6941166
10994,6.9625173
10995,5.854148
10996,7.5612187
10997,7.9338346
10998,10.214001
10999,11.7662735
11000,8.297836
11001,7.362457
11002,8.401141
11003,9.460788
11004,8.8811035
11005,9.186369
11006,10.382756
11007,12.451621
11008,13.41961
11009,10.448342
11010,10.764576
11011,12.406642
11012,7.25847
11013,6.037548
11014,7.9764886
11015,9.377695
11016,9.191477
11017,7.6355095
11018,10.013828
11019,10.021157
11020,9.08745
11021,13.641017
11022,11.492516
11023,12.908177
11024,9.795034
11025,12.931065
11026,8.845716
11027,7.1992574
11028,6.0437417
11029,8.197821
11030,8.03463
11031,7.4321856
11032,9.742557
11033,7.622553
11034,13.75531
11035,7.813795
11036,9.010238
11037,7.363476
11038,5.9182076
11039,5.6820645
11040,5.7020307
11041,5.6414123
11042,6.988128
11043,5.7144804
11044,14.164432
11045,12.127907
11046,8.562065
11047,8.930236
11048,13.355178
11049,6.0074635
11050,5.6171837
11051,9.903421
11052,5.6976776
11053,6.047442
11054,5.748692
11055,5.6751556
11056,5.5256267
11057,5.919327
11058,5.9667387
11059,5.938077
11060,5.595751
11061,5.4887495
11062,5.457582
11063,5.4645796
11064,5.536179
11065,5.6323895
11066,5.4872823
11067,5.4658318
11068,5.3273096
11069,5.3141494
11070,5.431236
11071,5.478819
11072,5.1924944
11073,5.2322407
11074,5.1959534
11075,5.0936913
11076,5.194021
11077,5.3264933
11078,5.033179
11079,5.057802
11080,5.198389
11081,5.0846395
11082,5.0928683
11083,5.021346
11084,5.4932
11085,5.5235286
11086,12.350635
11087,5.607617
11088,10.243539
11089,10.187005
11090,5.632742
11091,5.5135727
11092,6.1865935
11093,5.771094
11094,6.8323445
11095,5.861453
11096,5.605801
11097,5.502829
11098,5.3704815
11099,5.411395
11100,5.2278395
11101,5.2632856
11102,4.998667
11103,4.8590035
11104,4.5705347
11105,5.3107347
11106,4.8684936
11107,4.640444
11108,5.0896263
11109,4.788759
11110,5.3980584
11111,4.6461105
11112,5.813089
11113,5.2906675
11114,5.098174
11115,4.8015747
11116,5.2876277
11117,4.901562
11118,5.0573564
11119,4.958955
11120,4.759963
11121,4.685119
11122,4.7757683
11123,4.5679374
11124,4.734485
11125,4.683783
11126,6.0401697
11127,5.175263
11128,6.9256406
11129,6.2960854
11130,5.308604
11131,5.6405425
11132,4.928435
11133,5.1755652
11134,5.2253733
11135,5.420115
11136,5.7500916
11137,6.1294436
11138,5.9912243
11139,6.7563605
11140,6.081636
11141,6.6647263
11142,5.6751413
11143,6.179459
11144,5.798342
11145,12.952639
11146,5.681092
11147,5.304582
11148,6.0998373
11149,5.486046
11150,5.6501994
11151,5.3910317
11152,5.44214
11153,5.449619
11154,5.17754
11155,5.2339716
11156,5.046609
11157,5.2267585
11158,5.057826
11159,5.202818
11160,4.917391
11161,5.0933433
11162,4.9920616
11163,5.0324845
11164,4.8760643
11165,4.801118
11166,4.762745
11167,4.7720027
11168,4.778888
11169,4.706074
11170,4.660836
11171,4.71343
11172,4.6359897
11173,4.82736
11174,4.7869987
11175,4.6264853
11176,4.612786
11177,4.711641
11178,4.671133
11179,4.7324023
11180,4.649463
11181,4.623454
11182,4.5992765
11183,4.5417767
11184,4.5189443
11185,4.4893394
11186,4.7029676
11187,4.683859
11188,4.6963573
11189,4.6530037
11190,4.639742
11191,4.6145287
11192,4.6144376
11193,4.6261787
11194,4.5236573
11195,4.4620466
11196,4.5410876
11197,4.5301847
11198,4.8848505
11199,4.664362
11200,4.5798016
11201,5.866114
11202,4.7278776
11203,4.5808854
11204,5.7330484
11205,8.790158
11206,6.5259933
11207,5.200971
11208,5.309592
11209,5.283055
11210,5.0621862
11211,4.8229027
11212,4.6624794
11213,9.169352
11214,14.070358
11215,12.502841
11216,11.190312
11217,12.587868
11218,13.264517
11219,13.7792
11220,14.028437
11221,14.170998
11222,14.13956
11223,14.281627
11224,14.329951
11225,14.248746
11226,14.308676
11227,14.277609
11228,14.205935
11229,14.160299
11230,14.285189
11231,14.107015
11232,13.7431
11233,14.256048
11234,14.392996
11235,14.255966
11236,14.109329
11237,14.261131
11238,14.349132
11239,14.373229
11240,14.383029
11241,14.361952
11242,14.396591
11243,14.375444
11244,14.347641
11245,14.370296
11246,9.804634
11247,13.9591465
11248,14.239284
11249,14.064074
11250,14.100916
11251,14.238104
11252,14.095841
11253,13.664212
11254,14.173551
11255,14.339619
11256,14.357546
11257,14.275912
11258,14.265665
11259,14.244834
11260,14.261167
11261,14.117039
11262,14.315158
11263,14.257044
11264,14.196302
11265,14.270736
11266,14.243925
11267,13.995332
11268,14.030278
11269,13.942162
11270,13.960028
11271,14.010624
11272,13.312208
11273,13.559002
11274,14.17231
11275,14.003874
11276,13.6741705
11277,11.4336
11278,13.989701
11279,14.25814
11280,14.266497
11281,14.183823
11282,14.184534
11283,14.189001
11284,14.147146
11285,14.138058
11286,13.9176655
11287,13.611849
11288,14.1883545
11289,14.123608
11290,14.107701
11291,14.2634735
11292,14.25149
11293,13.54078
11294,14.328608
11295,10.028689
11296,10.820803
11297,9.002931
11298,8.750258
11299,14.25666
11300,9.784421
11301,13.991719
11302,14.108896
11303,14.003035
11304,14.281539
11305,14.314151
11306,9.567432
11307,14.177138
11308,14.160403
11309,14.30929
11310,14.283261
11311,14.320487
11312,14.310953
11313,14.313356
11314,14.258434
11315,14.273805
11316,14.281828
11317,14.302499
11318,14.169949
11319,14.196358
11320,14.317126
11321,14.206228
11322,14.2110405
11323,14.323226
11324,14.251292
11325,14.190967
11326,14.207155
11327,14.277052
11328,14.368261
11329,14.311127
11330,14.338982
11331,14.340152
11332,8.090117
11333,14.26344
11334,14.331208
11335,8.741786
11336,8.986989
11337,14.293504
11338,7.6466093
11339,13.559961
11340,14.194096
11341,14.150044
11342,7.6589217
11343,6.2624855
11344,9.559937
11345,6.2530665
11346,6.26289
11347,6.0177507
11348,6.32406
11349,7.2134132
11350,14.221584
11351,8.438998
11352,6.7234516
11353,6.1536746
11354,13.336326
11355,6.315383
11356,6.756676
11357,6.794254
11358,6.3401675
11359,6.007043
11360,5.6553326
11361,12.431276
11362,6.189151
11363,6.4009457
11364,5.7269335
11365,5.750287
11366,5.4509106
11367,5.3003297
11368,5.2073307
11369,8.864539
11370,9.9479
11371,10.321871
11372,13.169432
11373,13.870194
11374,11.942017
11375,13.975413
11376,12.568338
11377,14.309989
11378,14.362574
11379,8.597661
11380,6.1568666
11381,5.783644
11382,5.5782027
11383,5.896083
11384,5.6884465
11385,5.4993324
11386,5.3234496
11387,5.1848335
11388,7.929854
11389,5.538934
11390,12.920008
11391,6.507784
11392,12.446146
11393,5.637584
11394,7.2106786
11395,13.684181
11396,5.5326066
11397,5.4333167
11398,6.753688
11399,5.8613873
11400,5.4200244
11401,13.888413
11402,5.697578
11403,5.8157377
11404,6.561185
11405,7.0387363
11406,6.6647024
11407,7.2257752
11408,7.915145
11409,6.323443
11410,6.2046413
11411,8.26016
11412,10.148079
11413,8.994809
11414,6.641482
11415,5.8031154
11416,5.925069
11417,6.508913
11418,6.177827
11419,6.3956776
11420,10.341009
11421,10.850245
11422,6.0113544
11423,5.5981593
11424,5.5039377
11425,7.184634
11426,6.2251167
11427,10.154732
11428,6.581118
11429,6.500097
11430,14.237315
11431,6.0630302
11432,5.849961
11433,6.4583793
11434,5.50945
11435,6.6061273
11436,5.497702
11437,5.4096427
11438,5.24605
11439,4.967312
11440,5.7709923
11441,6.058054
11442,5.523011
11443,5.2140465
11444,6.5406227
11445,13.887913
11446,10.229351
11447,7.533723
11448,9.700798
11449,6.110421
11450,5.4068403
11451,5.325394
11452,5.71009
11453,5.6931276
11454,5.3230453
11455,5.678487
11456,5.666205
11457,5.2477727
11458,5.4248996
11459,5.9950633
11460,5.819703
11461,5.922231
11462,5.8416653
11463,7.0760713
11464,6.034967
11465,5.745515
11466,5.5181737
11467,5.6284747
11468,5.62239
11469,5.3889174
11470,5.9670753
11471,5.6683726
11472,5.227442
11473,5.0141964
11474,4.877196
11475,5.196347
11476,5.483054
11477,6.767452
11478,6.168416
11479,5.1991577
11480,5.0665007
11481,6.3491116
11482,6.630777
11483,6.1789045
11484,6.389501
11485,5.397632
11486,5.233692
11487,13.66735
11488,11.435335
11489,7.027799
11490,7.1387916
11491,5.529714
11492,13.675978
11493,8.639404
11494,8.277722
11495,8.667196
11496,14.302005
11497,11.406826
11498,7.4403687
11499,8.825189
11500,10.7674675
11501,9.722123
11502,7.8903694
11503,9.549202
11504,9.028171
11505,8.215801
11506,9.927895
11507,8.571128
11508,6.781824
11509,6.1071286
11510,6.8320107
11511,7.2024016
11512,10.388924
11513,10.37837
11514,6.711666
11515,6.3879194
11516,14.243236
11517,6.5701375
11518,9.368497
11519,11.10761
11520,8.337701
11521,8.1307745
11522,8.263372
11523,7.352132
11524,8.923302
11525,6.79469
11526,6.420768
11527,7.314361
11528,7.3608174
11529,7.6654487
11530,7.0231485
11531,14.203953
11532,6.6864696
11533,13.74985
11534,9.052419
11535,6.0292673
11536,6.5370455
11537,6.5956993
11538,6.2272353
11539,6.5628457
11540,6.134223
11541,8.538722
11542,14.169171
11543,6.3658915
11544,7.2153482
11545,7.31451
11546,6.285439
11547,6.5676246
11548,6.833072
11549,7.0578966
11550,6.365374
11551,6.1534257
11552,6.145889
11553,11.300136
11554,7.0171924
11555,5.886703
11556,6.1016045
11557,6.4932804
11558,6.132432
11559,6.049495
11560,6.0497036
11561,6.04909
11562,6.141876
11563,6.239608
11564,6.3518643
11565,6.2992487
11566,6.162336
11567,8.904119
11568,8.068475
11569,5.9551973
11570,6.188421
11571,6.875309
11572,6.25265
11573,7.3857255
11574,6.419182
11575,6.66183
11576,6.086536
11577,13.794555
11578,9.769141
11579,9.199523
11580,6.5562134
11581,9.037312
11582,7.564178
11583,8.368992
11584,5.885925
11585,5.5517836
11586,5.361136
11587,5.243705
11588,5.1415076
11589,5.1298227
11590,5.507989
11591,5.0128784
11592,5.5449862
11593,5.5085278
11594,5.316117
11595,5.1958513
11596,4.989977
11597,4.880834
11598,5.5268555
11599,5.019015
11600,5.5016136
11601,5.8035345
11602,5.5731115
11603,6.7128024
11604,6.6250024
11605,5.3004727
11606,5.5517673
11607,5.52669
11608,8.228946
11609,5.672391
11610,6.3836575
11611,6.178614
11612,5.8868785
11613,5.535581
11614,11.156564
11615,6.3566937
11616,5.422232
11617,6.401812
11618,6.616205
11619,6.2704854
11620,6.062582
11621,5.4002714
11622,7.446064
11623,5.5233345
11624,6.109882
11625,7.7915225
11626,5.5328918
11627,6.571655
11628,5.741921
11629,5.3056583
11630,5.1106334
11631,8.407052
11632,11.386181
11633,10.232618
11634,5.5144134
11635,5.6210284
11636,5.176111
11637,5.0618935
11638,5.1590266
11639,5.3450904
11640,12.863085
11641,5.522607
11642,5.077966
11643,5.18757
11644,5.0023556
11645,4.8855314
11646,4.796949
11647,4.7717185
11648,4.8658433
11649,4.597219
11650,7.1482234
11651,5.53082
11652,5.374152
11653,7.4043407
11654,6.2628045
11655,5.4560843
11656,5.186936
11657,5.290983
11658,5.7983966
11659,5.629028
11660,5.4302187
11661,5.9759603
11662,5.3146467
11663,6.7742558
11664,8.303505
11665,11.377707
11666,12.755693
11667,13.542839
11668,9.254105
11669,6.060327
11670,7.1294565
11671,7.192634
11672,12.943431
11673,5.8553166
11674,14.167509
11675,6.5324845
11676,14.311958
11677,14.2819395
11678,6.822076
11679,14.336337
11680,7.0750203
11681,11.842632
11682,11.954425
11683,11.087085
11684,8.037739
11685,11.755725
11686,14.284
11687,14.368617
11688,6.8697214
11689,14.403861
11690,14.171956
11691,14.388809
11692,8.637698
11693,6.498635
11694,8.178662
11695,5.6851387
11696,8.418988
11697,14.366599
11698,14.370848
11699,14.283007
11700,14.353746
11701,14.359297
11702,14.325039
11703,10.975484
11704,6.682485
11705,14.096491
11706,6.825386
11707,12.564326
11708,7.19684
11709,6.045319
11710,5.972575
11711,5.775016
11712,10.330907
11713,6.030858
11714,5.9448204
11715,6.3311133
11716,6.163582
11717,5.6864038
11718,5.6374145
11719,10.145269
11720,5.9375567
11721,6.734466
11722,7.0185328
11723,5.675923
11724,5.625017
11725,5.5222635
11726,5.3714323
11727,5.3163457
11728,5.354176
11729,9.355554
