,Breathing Depth
1704,2.8820477
1705,2.777957
1706,2.8624806
1707,2.74091
1708,2.6041784
1709,2.6785102
1710,2.5641515
1711,2.4425387
1712,3.4489834
1713,3.638329
1714,4.710384
1715,3.627964
1716,4.0043974
1717,3.572208
1718,3.2599077
1719,2.9929364
1720,2.9601827
1721,3.0714617
1722,3.3509045
1723,3.0645108
1724,3.0227334
1725,2.9740994
1726,3.5637023
1727,3.2137089
1728,2.9592044
1729,2.8453
1730,2.7710888
1731,2.6211643
1732,2.4330418
1733,2.8226588
1734,2.5608323
1735,2.4293773
1736,2.242286
1737,2.4339192
1738,2.36005
1739,2.2253797
1740,2.187431
1741,2.6290882
1742,2.4374888
1743,2.2536948
1744,2.1727114
1745,2.1407413
1746,2.100576
1747,2.113894
1748,2.0110264
1749,1.9398038
1750,1.9564242
1751,1.9558676
1752,2.3218212
1753,2.2711391
1754,2.4775887
1755,2.6800666
1756,2.4878058
1757,2.4632347
1758,2.22104
1759,2.12857
1760,2.038287
1761,2.6730998
1762,2.3945508
1763,2.1599295
1764,2.2215495
1765,2.7574017
1766,2.4722903
1767,2.3838606
1768,2.2356796
1769,2.6195655
1770,2.362309
1771,2.1688905
1772,2.2555358
1773,2.1256256
1774,2.08906
1775,2.098846
1776,2.1582208
1777,2.140939
1778,1.9760485
1779,2.2196486
1780,2.357373
1781,2.315302
1782,2.800866
1783,2.5135853
1784,2.3069584
1785,2.204065
1786,2.0665348
1787,2.6542504
1788,2.4636083
1789,2.4239354
1790,2.5386324
1791,2.3693426
1792,2.5309079
1793,2.2967286
1794,2.1032386
1795,2.021714
1796,2.5337868
1797,2.2720702
1798,2.0775151
1799,2.4529006
1800,2.2190917
1801,2.233542
1802,2.1656623
1803,2.0575888
1804,2.015023
1805,2.0209162
1806,1.9515203
1807,1.9321996
1808,1.9488363
1809,1.9641023
1810,1.973175
1811,2.064152
1812,2.0315974
1813,1.9427866
1814,2.7795086
1815,2.5019114
1816,2.3028193
1817,2.4414134
1818,2.3247194
1819,2.2047439
1820,2.462027
1821,2.5141146
1822,2.2746792
1823,2.696989
1824,2.8152053
1825,2.6024
1826,2.316223
1827,2.525144
1828,3.0399277
1829,2.7862804
1830,2.5910802
1831,2.3626618
1832,2.2335238
1833,2.1109326
1834,2.2243304
1835,2.1134381
1836,1.9973718
1837,2.2599764
1838,2.717546
1839,2.4635007
1840,2.9246106
1841,2.5579553
1842,2.4927359
1843,2.4230275
1844,2.3197143
1845,2.424299
1846,2.1906235
1847,2.1627724
1848,2.1441605
1849,2.2186723
1850,2.3396502
1851,2.123294
1852,2.4683714
1853,2.324532
1854,2.1224086
1855,2.01053
1856,1.9237719
1857,1.941809
1858,1.9575524
1859,1.9049612
1860,1.9998927
1861,2.532603
1862,2.2069025
1863,2.0772264
1864,2.030744
1865,2.147488
1866,2.2182934
1867,2.2554107
1868,2.4255426
1869,2.2882054
1870,2.4584634
1871,2.5837705
1872,2.8674994
1873,2.6280837
1874,2.988495
1875,2.622873
1876,2.4171214
1877,2.3160896
1878,2.6643612
1879,2.4113002
1880,2.2959988
1881,2.379766
1882,2.4340703
1883,2.3358564
1884,2.241207
1885,2.2026525
1886,2.0959456
1887,2.0524075
1888,2.1633172
1889,2.1428525
1890,2.0141897
1891,1.9445606
1892,1.9150977
1893,1.9457235
1894,1.8875688
1895,1.8902391
1896,1.8426306
1897,1.7680719
1898,1.712761
1899,1.6552514
1900,2.2718005
1901,2.8169215
1902,2.9752288
1903,2.5761588
1904,2.5695586
1905,3.068694
1906,2.9435139
1907,3.3559253
1908,3.187541
1909,2.8866487
1910,2.7784624
1911,2.54601
1912,2.4187515
1913,2.2584953
1914,2.2345
1915,2.241923
1916,2.2192717
1917,2.3248692
1918,2.2812521
1919,2.1374445
1920,2.2326589
1921,2.198043
1922,2.0726233
1923,1.991793
1924,1.9178468
1925,1.8615024
1926,1.8776181
1927,2.0127952
1928,2.3786812
1929,2.1368723
1930,1.9833586
1931,1.9481676
1932,1.8932626
1933,1.8324919
1934,1.8400791
1935,1.8109856
1936,1.809038
1937,1.753304
1938,1.7496778
1939,1.6918443
1940,1.7116724
1941,3.0063589
1942,2.8391237
1943,3.451722
1944,3.1453018
1945,3.1811538
1946,2.912074
1947,2.8300762
1948,2.7762747
1949,2.977984
1950,2.684539
1951,2.5946407
1952,2.4033196
1953,2.373676
1954,2.3624272
1955,2.291152
1956,2.2122526
1957,2.0564966
1958,2.0151703
1959,2.3053753
1960,2.2405772
1961,2.0743973
1962,2.0549793
1963,2.6936939
1964,2.500309
1965,2.3041031
1966,2.7786222
1967,3.1545818
1968,2.81255
1969,2.9797115
1970,2.7729337
1971,2.6995459
1972,3.0908973
1973,3.3562765
1974,3.7017548
1975,3.6160564
1976,3.4051642
1977,3.3356035
1978,3.4456232
1979,3.408016
1980,3.3842838
1981,3.1544602
1982,3.4488409
1983,3.1501162
1984,3.0611444
1985,4.1255984
1986,3.4980998
1987,3.401416
1988,3.1035566
1989,2.9944897
1990,2.9754953
1991,2.8088899
1992,2.9541717
1993,2.8748386
1994,2.683769
1995,2.5407207
1996,2.4322417
1997,2.781143
1998,2.707478
1999,2.4643426
2000,2.3301296
2001,2.3223484
2002,2.2256677
2003,2.3663702
2004,2.4536026
2005,2.3604193
2006,2.708982
2007,2.4780796
2008,2.3997514
2009,2.1922207
2010,2.0632539
2011,1.9678711
2012,3.31479
2013,2.9139032
2014,2.6812816
2015,2.534626
2016,2.5067246
2017,3.2450867
2018,3.0187693
2019,3.2693198
2020,3.5641081
2021,3.3031423
2022,3.601768
2023,3.673079
2024,3.821615
2025,3.5057075
2026,3.2000413
2027,3.030519
2028,3.1002188
2029,3.0009646
2030,2.8370416
2031,2.8440957
2032,2.712172
2033,2.7799082
2034,2.5567422
2035,2.433513
2036,2.7029002
2037,2.444348
2038,2.369627
2039,2.4247112
2040,2.3056138
2041,2.1595504
2042,2.228654
2043,2.3814495
2044,2.147952
2045,2.4080975
2046,2.5239308
2047,2.3418324
2048,2.2365332
2049,2.0882115
2050,2.1181588
2051,2.080329
2052,2.216451
2053,2.078013
2054,1.9434216
2055,1.8771417
2056,1.8157281
2057,2.4209237
2058,2.2010918
2059,2.6255128
2060,2.3288543
2061,2.1031716
2062,2.0397327
2063,1.9973786
2064,2.265367
2065,2.0779576
2066,2.1411667
2067,2.521935
2068,3.4204865
2069,3.8410754
2070,3.286555
2071,3.127511
2072,3.306736
2073,3.2107754
2074,2.9048097
2075,2.7648866
2076,3.609675
2077,3.6967084
2078,3.6022558
2079,3.186154
2080,3.2064688
2081,3.128648
2082,3.151671
2083,2.9649029
2084,3.3725245
2085,3.0509872
2086,3.0450299
2087,2.9377835
2088,3.092212
2089,2.8542616
2090,2.6151657
2091,2.4653943
2092,2.3479733
2093,2.339681
2094,2.3081212
2095,2.3182988
2096,3.1641953
2097,2.851719
2098,2.5832922
2099,2.4398394
2100,2.7467127
2101,2.648206
2102,2.5057857
2103,2.509392
2104,2.447849
2105,2.3118865
2106,2.8768816
2107,2.5866604
2108,2.791133
2109,2.64658
2110,2.4101152
2111,2.3225472
2112,2.597704
2113,2.3488696
2114,2.4133804
2115,2.5047398
2116,2.4037793
2117,2.3764472
2118,2.9927492
2119,3.5271358
2120,3.8926067
2121,3.2986865
2122,3.3131375
2123,3.0565531
2124,3.1369452
2125,3.3431864
2126,3.4557133
2127,3.318683
2128,3.0550952
2129,2.899443
2130,3.2513876
2131,3.2497067
2132,2.9681213
2133,2.7026803
2134,3.0424206
2135,2.9542665
2136,2.883788
2137,2.6680202
2138,2.5826917
2139,2.5125308
2140,2.5172167
2141,2.3532314
2142,3.3780217
2143,3.2759116
2144,2.9788857
2145,2.6940885
2146,2.5972853
2147,2.5100298
2148,2.3068519
2149,2.208559
2150,2.3233929
2151,2.3332386
2152,2.2487032
2153,2.2477865
2154,3.042309
2155,2.7409427
2156,2.3799424
2157,2.3035781
2158,2.6889195
2159,2.4865334
2160,2.206383
2161,2.314904
2162,2.1650507
2163,2.6012454
2164,2.41069
2165,2.1960824
2166,2.1607602
2167,2.152312
2168,2.0269334
2169,1.9699944
2170,2.0940385
2171,2.5475824
2172,2.2287068
2173,2.429151
2174,2.2899768
2175,2.1460404
2176,2.013256
2177,2.1205368
2178,2.670216
2179,2.6551793
2180,2.7556167
2181,2.5529923
2182,2.3413718
2183,2.3794677
2184,2.193837
2185,2.1244543
2186,2.1085439
2187,2.0296752
2188,1.945609
2189,1.9286659
2190,1.8769153
2191,1.9976188
2192,2.2390187
2193,2.1265843
2194,2.7965848
2195,2.6022084
2196,5.0688596
2197,5.203441
2198,3.6279504
2199,3.1874514
2200,3.267728
2201,3.1153257
2202,3.0507393
2203,3.1459858
2204,3.2141225
2205,2.98916
2206,2.812041
2207,2.8802357
2208,2.6376708
2209,2.5672302
2210,2.3393142
2211,2.7199042
2212,3.5423934
2213,3.0588434
2214,2.7192357
2215,2.5609987
2216,2.8517761
2217,2.7369068
2218,2.4333637
2219,2.2723289
2220,2.2958684
2221,2.4058187
2222,2.2416747
2223,2.1787245
2224,2.3413544
2225,2.216219
2226,2.0550652
2227,2.3806746
2228,2.7738414
2229,2.500391
2230,2.4784007
2231,2.5922601
2232,2.381795
2233,2.1682343
2234,2.1138463
2235,2.0311358
2236,2.0365307
2237,2.1501107
2238,2.0477557
2239,2.001094
2240,1.972004
2241,1.9690007
2242,1.8955536
2243,2.0193741
2244,1.9253409
2245,1.9215082
2246,1.853047
2247,1.9951724
2248,1.9904915
2249,1.9027336
2250,1.8064653
2251,1.834662
2252,1.8268152
2253,2.0575528
2254,2.009626
2255,1.9221023
2256,1.8242414
2257,1.768906
2258,1.711454
2259,1.6546794
2260,1.6644325
2261,1.592611
2262,1.6290066
2263,2.4804347
2264,2.6523082
2265,2.6799424
2266,2.304413
2267,2.0859
2268,3.0524697
2269,3.798847
2270,3.2014055
2271,2.8675544
2272,2.9855232
2273,2.8012416
2274,2.5854642
2275,2.404076
2276,2.2313397
2277,2.122722
2278,2.0374153
2279,2.0604599
2280,2.611533
2281,2.6752682
2282,2.455333
2283,2.2265272
2284,2.2986135
2285,2.5139973
2286,2.60575
2287,3.1627507
2288,4.2826114
2289,3.4320693
2290,3.4007168
2291,3.2626505
2292,3.215646
2293,3.0329497
2294,2.9565797
2295,2.8176818
2296,2.86212
2297,2.759925
2298,2.7958949
2299,4.9523473
2300,4.1790123
2301,3.9607694
2302,3.8783476
2303,3.5075455
2304,3.2351177
2305,3.1932218
2306,3.0024595
2307,2.8616908
2308,2.698212
2309,2.6846507
2310,2.6757238
2311,3.4335883
2312,3.170177
2313,2.896521
2314,2.9979308
2315,2.879884
2316,2.7426732
2317,2.6718793
2318,2.5668375
2319,2.4099917
2320,2.4441433
2321,2.9084742
2322,2.7357333
2323,2.5219247
2324,2.319617
2325,2.2304997
2326,2.3089201
2327,2.4209638
2328,2.3637867
2329,2.4222577
2330,2.3795083
2331,2.917515
2332,2.8583446
2333,2.6981502
2334,2.6395566
2335,2.49706
2336,2.3236723
2337,2.7378755
2338,3.6115847
2339,3.5017107
2340,3.7658937
2341,3.3507884
2342,3.2460606
2343,3.7267895
2344,3.4468772
2345,3.2662559
2346,3.3427835
2347,4.513035
2348,4.459583
2349,3.9526246
2350,4.0377607
2351,3.8584187
2352,3.4541862
2353,3.2189624
2354,3.103533
2355,3.0505383
2356,2.9706557
2357,2.938987
2358,3.7564285
2359,3.3935096
2360,3.0539248
2361,3.0778794
2362,3.0345397
2363,3.4011662
2364,3.0785787
2365,3.1934159
2366,3.2961469
2367,3.4453177
2368,3.1085007
2369,2.9080293
2370,2.7198882
2371,3.2270067
2372,2.9104674
2373,2.688002
2374,2.9935894
2375,2.7011073
2376,2.6166189
2377,2.4051504
2378,2.4180908
2379,2.4391143
2380,2.4160976
2381,2.261021
2382,2.1492841
2383,2.1143782
2384,2.0983686
2385,2.0324855
2386,2.0919778
2387,2.2718716
2388,2.096422
2389,2.015021
2390,1.921912
2391,1.8970667
2392,1.8535218
2393,1.7970973
2394,1.7935035
2395,1.7283227
2396,1.6790776
2397,1.6218424
2398,1.6278048
2399,1.6133385
2400,1.5699762
2401,1.56014
2402,1.6493174
2403,1.7053695
2404,2.2647655
2405,1.9954708
2406,1.8501137
2407,1.731714
2408,1.659616
2409,1.6147892
2410,1.5690247
2411,1.4940192
2412,1.4522125
2413,1.4010509
2414,1.3878344
2415,2.0357077
2416,4.6665106
2417,2.9551632
2418,2.4846206
2419,2.646153
2420,2.7051342
2421,2.8381042
2422,2.4869256
2423,2.672758
2424,2.5364776
2425,2.2984874
2426,2.8244267
2427,2.975824
2428,2.9367518
2429,2.7121124
2430,2.9214225
2431,2.6372907
2432,2.8633537
2433,3.4538908
2434,3.2480426
2435,3.218003
2436,2.8957262
2437,3.4101799
2438,3.0780077
2439,2.8754947
2440,2.6887405
2441,2.7645807
2442,2.6940522
2443,2.5861504
2444,2.8186128
2445,2.922025
2446,2.6594265
2447,2.8664782
2448,2.6145706
2449,2.760451
2450,2.5641382
2451,3.0346317
2452,2.7944183
2453,2.8051991
2454,2.801846
2455,2.7358413
2456,2.8327663
2457,2.8121784
2458,2.6525235
2459,2.7855952
2460,2.5649242
2461,2.3711193
2462,2.2647755
2463,2.6632237
2464,2.5734303
2465,2.4416637
2466,2.297974
2467,2.168497
2468,2.0556364
2469,2.5107737
2470,2.5116718
2471,2.501641
2472,2.508206
2473,2.2960715
2474,2.185905
2475,2.1439147
2476,2.2647262
2477,2.239956
2478,2.3228202
2479,2.8022447
2480,2.6398728
2481,2.5868714
2482,2.902054
2483,3.2527993
2484,2.9686701
2485,2.8469641
2486,2.8007576
2487,2.7757163
2488,2.749113
2489,2.5452883
2490,2.6885319
2491,2.6713414
2492,2.6778038
2493,3.261497
2494,3.0135863
2495,3.2743778
2496,3.1887217
2497,2.9999177
2498,3.2174096
2499,2.9823947
2500,2.9534926
2501,2.9692116
2502,2.7764812
2503,2.7573626
2504,2.7781582
2505,3.2114515
2506,3.4345865
2507,3.436958
2508,3.385802
2509,3.291185
2510,3.2449884
2511,3.0026343
2512,2.8995748
2513,2.9753242
2514,3.447293
2515,3.7177963
2516,3.7206798
2517,3.4163392
2518,3.1859007
2519,3.228493
2520,2.9838572
2521,3.072785
2522,2.958931
2523,3.0175924
2524,3.01424
2525,2.8047154
2526,2.9617765
2527,2.8554904
2528,2.9314923
2529,2.844075
2530,2.7940989
2531,3.0229642
2532,2.954535
2533,2.879933
2534,3.093987
2535,2.982536
2536,2.7696755
2537,2.5747437
2538,2.5415092
2539,2.4515274
2540,2.6427352
2541,2.5776863
2542,2.8451607
2543,2.891343
2544,2.7425
2545,2.6175969
2546,2.981404
2547,2.8891282
2548,3.014909
2549,2.8236055
2550,2.8895836
2551,2.7635698
2552,2.655001
2553,2.6993341
2554,2.7140517
2555,2.914989
2556,2.7812586
2557,3.0274658
2558,2.7597113
2559,3.1154041
2560,3.2157288
2561,3.1727314
2562,3.026708
2563,3.163162
2564,2.9199522
2565,3.0653284
2566,2.9964535
2567,3.0218258
2568,2.9603891
2569,4.229308
2570,3.7322772
2571,3.2131002
2572,3.6038237
2573,3.6558137
2574,3.8865335
2575,3.729504
2576,3.740731
2577,3.9535618
2578,3.7663302
2579,3.5416152
2580,3.5866933
2581,3.8951702
2582,8.045164
2583,4.488065
2584,4.344896
2585,4.140509
2586,3.7448215
2587,3.8677473
2588,3.746709
2589,3.4573145
2590,3.2837095
2591,3.2678087
2592,3.51745
2593,3.6097894
2594,3.3636014
2595,3.2813396
2596,3.6080317
2597,3.853729
2598,3.9823506
2599,3.5818725
2600,5.407507
2601,5.366841
2602,4.6469674
2603,4.333991
2604,4.264414
2605,4.210608
2606,4.014506
2607,3.8199131
2608,4.325645
2609,4.1647882
2610,6.845253
2611,4.5724473
2612,4.319007
2613,4.180663
2614,4.0116444
2615,3.9013553
2616,3.804191
2617,3.521637
2618,3.841178
2619,3.6352265
2620,3.755441
2621,3.701652
2622,3.4539328
2623,3.5286012
2624,3.5315259
2625,3.5624385
2626,3.3751135
2627,3.3066201
2628,3.6490571
2629,3.52447
2630,3.213087
2631,3.435919
2632,4.098683
2633,3.9228227
2634,3.5662227
2635,3.574029
2636,3.568224
2637,3.3454816
2638,3.5768225
2639,3.3696625
2640,3.5274124
2641,4.0520606
2642,3.5879529
2643,3.4279501
2644,3.3618836
2645,3.2088785
2646,3.168226
2647,3.051156
2648,3.0912354
2649,3.1600277
2650,4.646447
2651,9.464648
2652,4.7596498
2653,4.057377
2654,4.0997367
2655,3.7470803
2656,3.5312796
2657,3.3751624
2658,3.1891654
2659,4.210648
2660,3.7868671
2661,3.5529644
2662,3.9290028
2663,3.753152
2664,4.390496
2665,3.9574273
2666,3.629386
2667,3.4151833
2668,4.314269
2669,3.8657677
2670,4.2012515
2671,3.860715
2672,3.8848157
2673,3.6091247
2674,3.5097709
2675,3.4477334
2676,4.1283603
2677,3.7113428
2678,3.4032266
2679,3.3953059
2680,3.2980428
2681,3.4988759
2682,3.416823
2683,3.3667455
2684,3.0875044
2685,3.263895
2686,3.0315113
2687,4.450233
2688,3.819039
2689,3.3557343
2690,3.15799
2691,3.0888522
2692,3.0112343
2693,2.82971
2694,3.823875
2695,5.052533
2696,3.8665166
2697,3.8651097
2698,4.0039697
2699,3.6405268
2700,3.5892887
2701,3.3511138
2702,3.5717714
2703,6.0013857
2704,4.055357
2705,3.5044413
2706,3.4785058
2707,3.3670478
2708,3.356223
2709,3.224106
2710,3.4560194
2711,3.344948
2712,3.0760453
2713,2.9615588
2714,3.091291
2715,2.991484
2716,2.8579335
2717,2.8088553
2718,2.7476199
2719,2.6567051
2720,2.87239
2721,3.4649162
2722,3.1990025
2723,2.9725988
2724,2.6780283
2725,2.6889036
2726,2.526014
2727,2.4747486
2728,2.2585168
2729,2.1417027
2730,2.0656803
2731,2.059899
2732,2.011515
2733,2.218188
2734,2.0764387
2735,3.1042452
2736,3.1581323
2737,4.3316503
2738,3.7951765
2739,3.7602868
2740,3.4393892
2741,3.192215
2742,4.157094
2743,4.021405
2744,3.8330426
2745,3.4732673
2746,3.1711562
2747,3.50611
2748,3.4766154
2749,3.273626
2750,3.311514
2751,3.962104
2752,3.568792
2753,3.5493155
2754,3.2911665
2755,3.0370822
2756,3.3972893
2757,3.1208193
2758,3.0003498
2759,2.9508886
2760,2.7757652
2761,3.1256924
2762,2.918024
2763,3.0816305
2764,3.451409
2765,3.1954186
2766,3.0770915
2767,3.3239875
2768,3.7685888
2769,3.8230565
2770,3.7679214
2771,3.6050076
2772,3.353532
2773,3.206994
2774,3.4834027
2775,3.5683584
2776,3.1950922
2777,3.0820572
2778,2.8846343
2779,3.6032822
2780,3.3729172
2781,3.4571285
2782,3.2940655
2783,3.1970372
2784,3.4775398
2785,3.5773683
2786,3.484546
2787,3.9824774
2788,3.6518528
2789,3.9030583
2790,3.8670049
2791,3.9422638
2792,3.6656694
2793,3.3433363
2794,3.3305936
2795,3.356963
2796,3.1619976
2797,3.2723854
2798,3.2718267
2799,3.0886576
2800,3.1118016
2801,2.987434
2802,2.9859376
2803,2.8358881
2804,2.9455125
2805,2.8758557
2806,3.3121297
2807,3.7365837
2808,4.224981
2809,3.447572
2810,3.159678
2811,3.101124
2812,3.1067233
2813,2.9019074
2814,2.9217212
2815,3.0315228
2816,2.8353307
2817,2.7000518
2818,2.5313315
2819,2.587129
2820,2.4250126
2821,2.3004792
2822,2.2706795
2823,2.8622446
2824,2.959272
2825,2.7915418
2826,2.5220382
2827,2.5104203
2828,2.5563593
2829,2.3407657
2830,2.2144363
2831,2.1777143
2832,2.1908402
2833,2.0681434
2834,1.9763347
2835,2.2803087
2836,2.3622594
2837,2.270645
2838,2.104563
2839,2.039655
2840,2.0012412
2841,1.9701343
2842,2.818147
2843,3.2982328
2844,3.3114398
2845,3.2854025
2846,4.2940726
2847,3.6866875
2848,3.4601476
2849,3.237971
2850,2.9949284
2851,3.0301352
2852,3.0195982
2853,2.865687
2854,2.7977762
2855,3.1064196
2856,3.1094885
2857,2.9425135
2858,2.9583476
2859,2.9603982
2860,2.6836336
2861,2.7350736
2862,3.7539465
2863,3.6118853
2864,3.1588542
2865,3.23191
2866,2.9867258
2867,2.865419
2868,2.7342234
2869,3.2055643
2870,3.1737561
2871,2.9555256
2872,2.723482
2873,2.6584952
2874,2.8442101
2875,2.6973782
2876,2.9713683
2877,2.7284522
2878,2.7183714
2879,2.849911
2880,2.8985488
2881,2.6638474
2882,2.7060072
2883,2.5470746
2884,2.7433562
2885,2.510763
2886,2.5888007
2887,2.3684666
2888,2.4428976
2889,2.5261421
2890,2.3351192
2891,3.8704457
2892,3.2642133
2893,2.9884822
2894,3.7574751
2895,3.3278193
2896,3.025747
2897,2.9252853
2898,2.7354455
2899,3.0927837
2900,2.842979
2901,2.632555
2902,2.5044672
2903,3.2144628
2904,3.1087322
2905,3.0466814
2906,2.7822022
2907,2.9031224
2908,3.1627772
2909,2.938149
2910,2.852702
2911,2.6213973
2912,2.7072933
2913,2.49189
2914,2.341889
2915,4.167148
2916,3.4858677
2917,3.0095766
2918,2.9977791
2919,2.7127442
2920,2.6828196
2921,2.452944
2922,2.7899256
2923,2.8622172
2924,2.6434112
2925,2.8918693
2926,2.5730708
2927,3.0809882
2928,6.055026
2929,4.0795116
2930,3.4549482
2931,3.9485888
2932,3.624131
2933,3.3601544
2934,3.096554
2935,2.9049375
2936,3.0760453
2937,3.1174982
2938,2.9735909
2939,3.1966002
2940,2.9773068
2941,3.2806344
2942,3.3044336
2943,3.6831534
2944,3.3067837
2945,3.0550642
2946,2.927363
2947,2.8558083
2948,2.8053646
2949,2.7842426
2950,2.5298042
2951,2.4585786
2952,2.9368923
2953,2.5992553
2954,2.8159165
2955,2.5988736
2956,2.4556313
2957,2.4367201
2958,2.2715974
2959,2.3981318
2960,2.489257
2961,2.903507
2962,2.9152029
2963,2.8775094
2964,2.8490438
2965,2.5530117
2966,2.6423912
2967,2.7660964
2968,2.5738301
2969,2.579074
2970,2.6484675
2971,2.456021
2972,3.1777904
2973,2.924442
2974,3.5586472
2975,3.137836
2976,3.2423081
2977,2.9449904
2978,3.375845
2979,3.125488
2980,3.7630801
2981,3.5945058
2982,3.782157
2983,3.343608
2984,3.035884
2985,2.9404876
2986,2.7823544
2987,2.8386662
2988,2.680127
2989,2.5911381
2990,3.309484
2991,3.004548
2992,2.665228
2993,2.508485
2994,2.5866213
2995,2.5476732
2996,2.8838582
2997,3.0667105
2998,2.7619889
2999,2.6268935
3000,2.5549147
3001,2.5166557
3002,2.3286312
3003,2.447313
3004,2.696251
3005,2.7991037
3006,2.924435
3007,2.9798768
3008,2.7246706
3009,2.5651536
3010,2.5703692
3011,2.3503516
3012,2.3339143
3013,2.552808
3014,2.5019975
3015,2.267236
3016,2.36785
3017,2.1881356
3018,2.173272
3019,2.0583425
3020,1.985642
3021,1.9229147
3022,1.87032
3023,1.9133241
3024,1.884182
3025,1.8340504
3026,1.8471383
3027,2.4643674
3028,2.20249
3029,2.1255817
3030,2.8143973
3031,2.8941038
3032,2.6144214
3033,3.193667
3034,2.7496114
3035,2.5941257
3036,2.456502
3037,3.0643349
3038,2.7280204
3039,2.7866924
3040,3.185864
3041,2.8398414
3042,2.5267453
3043,2.6185877
3044,2.5763931
3045,3.0412703
3046,2.8043745
3047,2.505648
3048,2.369492
3049,2.4372852
3050,2.5252876
3051,2.3875637
3052,2.3276255
3053,2.1976936
3054,2.7872584
3055,2.8816288
3056,2.5870636
3057,2.974037
3058,2.745127
3059,2.6852794
3060,2.7883887
3061,2.532007
3062,2.530861
3063,2.3829067
3064,2.7990494
3065,2.513233
3066,2.3954473
3067,2.3341374
3068,2.180339
3069,2.4478474
3070,2.4616463
3071,2.3193564
3072,2.236484
3073,2.1424837
3074,2.4981425
3075,2.380622
3076,2.1695824
3077,2.3785632
3078,2.4336216
3079,2.2204595
3080,2.121602
3081,2.0528026
3082,3.210761
3083,2.8594916
3084,3.1836584
3085,3.0749528
3086,2.8560174
3087,2.6286142
3088,2.9129758
3089,3.1523209
3090,3.150308
3091,2.7926621
3092,3.301703
3093,3.0402558
3094,2.9672775
3095,3.0396814
3096,2.9414747
3097,2.9791253
3098,2.7656155
3099,3.1818852
3100,2.9328566
3101,2.928439
3102,2.9010272
3103,2.733073
3104,2.6601076
3105,2.7503917
3106,3.0960956
3107,2.8871381
3108,5.2367263
3109,4.3218718
3110,5.112529
3111,3.939363
3112,3.9925764
3113,4.5940742
3114,4.635355
3115,4.0352755
3116,3.5622537
3117,3.494643
3118,3.6843376
3119,3.4162254
3120,3.2501159
3121,3.062293
3122,3.0212042
3123,3.5232997
3124,3.4947739
