,Breathing Depth
36515,1.4341408
36516,1.943711
36517,1.907062
36518,1.9398972
36519,1.9929395
36520,1.8763132
36521,1.8166727
36522,2.217724
36523,2.035225
36524,2.0797117
36525,1.9866089
36526,1.9057076
36527,2.685024
36528,3.2101545
36529,2.8076046
36530,2.5223362
36531,2.2965357
36532,2.1881595
36533,2.1102574
36534,2.159343
36535,2.0843601
36536,2.0219843
36537,1.9754747
36538,2.0580783
36539,2.1496687
36540,2.6158528
36541,2.2876227
36542,2.0364263
36543,1.9901646
36544,2.389543
36545,2.240861
36546,2.7009609
36547,2.5993106
36548,2.3098505
36549,2.129084
36550,2.0834763
36551,2.0228245
36552,2.3786197
36553,2.1578283
36554,2.1564047
36555,2.2465339
36556,2.405671
36557,2.4005682
36558,2.3710456
36559,2.2669768
36560,2.3189557
36561,2.3744938
36562,2.3624096
36563,2.7398634
36564,2.6485717
36565,2.6789951
36566,2.41756
36567,2.2162464
36568,2.144287
36569,2.1446395
36570,2.0522227
36571,2.0200374
36572,2.0337949
36573,1.9841127
36574,1.9571464
36575,1.9761566
36576,1.930004
36577,1.9106796
36578,1.9384893
36579,2.3456392
36580,2.1146863
36581,2.0986104
36582,2.0039902
36583,2.0654979
36584,2.2906582
36585,2.10523
36586,2.1342895
36587,2.023857
36588,1.9143833
36589,2.1751122
36590,2.06913
36591,1.9599833
36592,2.4173431
36593,2.4663122
36594,2.5217483
36595,2.2661119
36596,2.0660524
36597,2.022943
36598,2.0151923
36599,1.9587198
36600,1.8794497
36601,1.8280258
36602,1.774335
36603,1.7243849
36604,1.6609826
36605,1.8719432
36606,2.2423444
36607,2.3387282
36608,2.0604994
36609,1.9266765
36610,1.8300356
36611,1.761925
36612,2.31622
36613,2.1147885
36614,2.1130395
36615,2.1757293
36616,2.018204
36617,1.9075012
36618,1.9933151
36619,2.063968
36620,1.963184
36621,1.9075841
36622,2.1663961
36623,2.4466202
36624,2.5852778
36625,2.2945445
36626,2.130631
36627,2.0819402
36628,2.4457693
36629,2.7126434
36630,3.0679271
36631,2.6982062
36632,2.4835706
36633,2.368462
36634,2.219266
36635,2.0976493
36636,2.0053139
36637,1.9983947
36638,2.6397202
36639,2.4640837
36640,2.2949965
36641,2.139233
36642,2.2032027
36643,2.080727
36644,1.9629155
36645,1.9620178
36646,1.9709085
36647,2.0901017
36648,2.0299566
36649,2.260839
36650,2.0804176
36651,2.4135513
36652,2.7059865
36653,2.5777278
36654,2.3744266
36655,2.2838206
36656,2.1251087
36657,2.004167
36658,1.9760056
36659,2.8839593
36660,3.1022189
36661,2.8122413
36662,3.5386515
36663,3.1555202
36664,2.7795928
36665,2.7683558
36666,2.6492167
36667,2.4309871
36668,2.4129834
36669,2.2674541
36670,2.1660743
36671,3.4496396
36672,3.2009952
36673,2.9404995
36674,2.6829596
36675,2.495456
36676,2.4097528
36677,2.300759
36678,2.1582637
36679,2.079158
36680,2.0040689
36681,2.0206532
36682,1.9851415
36683,1.9852456
36684,2.1107101
36685,2.6243892
36686,2.6370096
36687,2.3263607
36688,2.2125366
36689,2.1565268
36690,2.1136222
36691,2.035373
36692,1.9521194
36693,2.0555587
36694,1.9725606
36695,1.874685
36696,1.808374
36697,1.7489548
36698,1.7047497
36699,1.7483344
36700,1.8129733
36701,1.7523861
36702,1.8939642
36703,1.8674461
36704,1.8038759
36705,1.7193581
36706,1.7389221
36707,2.0839376
36708,1.9101968
36709,1.8535502
36710,1.807074
36711,1.7247567
36712,1.7394702
36713,1.701449
36714,2.7704368
36715,2.706072
36716,2.2669973
36717,2.398
36718,2.199349
36719,2.0262802
36720,2.124338
36721,2.582816
36722,2.3022318
36723,2.1107845
36724,2.079369
36725,2.422874
36726,2.6202664
36727,2.636218
36728,2.5103729
36729,2.3807986
36730,2.4013522
36731,2.756555
36732,2.470951
36733,2.298644
36734,2.1939352
36735,2.0313127
36736,1.9555827
36737,1.8992128
36738,1.8505216
36739,1.7851263
36740,1.737105
36741,2.308259
36742,2.111203
36743,2.2828844
36744,2.1592722
36745,2.1739867
36746,2.0468733
36747,2.0951762
36748,2.3360796
36749,2.1580865
36750,2.1968737
36751,2.603973
36752,2.8186052
36753,2.7784557
36754,2.4782774
36755,2.2173214
36756,2.0930614
36757,2.780656
36758,2.5954742
36759,2.3964767
36760,2.4434104
36761,2.255137
36762,2.1118014
36763,2.5039787
36764,2.4931517
36765,2.8164105
36766,2.6711476
36767,2.420517
36768,2.7625728
36769,2.5424337
36770,2.6330419
36771,2.4778085
36772,2.509372
36773,2.336878
36774,2.1790864
36775,3.327537
36776,3.012425
36777,2.6344426
36778,2.5006452
36779,2.9248822
36780,3.02892
36781,2.7476017
36782,2.6355057
36783,2.4943533
36784,2.3275244
36785,2.1862757
36786,2.0923593
36787,2.078483
36788,2.0348651
36789,2.139059
36790,2.3955202
36791,3.1135225
36792,3.0921984
36793,2.7007368
36794,4.3829412
36795,3.409015
36796,3.076608
36797,2.9645476
36798,2.8444626
36799,2.7698421
36800,2.7679381
36801,2.7918956
36802,2.8696125
36803,2.6642106
36804,2.4778733
36805,2.290874
36806,2.2034187
36807,2.1141422
36808,2.4419086
36809,2.3219624
36810,2.6605814
36811,3.1336129
36812,2.7719963
36813,2.5094326
36814,2.2942371
36815,2.1773245
36816,2.0511646
36817,1.9844917
36818,1.9246708
36819,1.8849524
36820,1.8420268
36821,1.8670163
36822,2.182096
36823,2.0295887
36824,1.9072701
36825,1.824407
36826,1.792179
36827,2.253472
36828,2.9078104
36829,2.5398993
36830,2.3697333
36831,2.1541762
36832,2.0140507
36833,2.2853575
36834,2.3040066
36835,2.2963686
36836,2.124234
36837,2.7705107
36838,2.726523
36839,2.7818038
36840,2.5083213
36841,2.25414
36842,2.1304817
36843,3.58202
36844,3.006676
36845,2.805139
36846,2.5235808
36847,2.5799673
36848,2.370457
36849,2.7083864
36850,2.5916097
36851,2.3296082
36852,2.5589302
36853,2.9663925
36854,3.1122417
36855,2.8445208
36856,2.5846035
36857,2.358539
36858,2.197393
36859,2.087471
36860,2.0443032
36861,1.9564718
36862,1.9094893
36863,1.8417505
36864,1.8145081
36865,1.7498049
36866,2.3778255
36867,3.5191724
36868,2.9336686
36869,2.5466979
36870,2.332727
36871,2.1730475
36872,2.050624
36873,1.9843208
36874,2.0826771
36875,2.8671596
36876,2.8580847
36877,2.8161163
36878,2.483858
36879,2.287828
36880,2.478447
36881,2.3858917
36882,2.2656958
36883,2.2517068
36884,2.1298413
36885,2.089895
36886,2.4328926
36887,2.2114952
36888,2.0597095
36889,2.6132648
36890,3.2687676
36891,2.9974954
36892,3.7246838
36893,3.161739
36894,3.120646
36895,3.0982125
36896,3.2826104
36897,4.0894227
36898,4.1389656
36899,3.5296762
36900,3.2273018
36901,3.3943667
36902,3.3642662
36903,3.5960805
36904,3.1834571
36905,3.0428782
36906,3.5508144
36907,3.2959745
36908,3.4220002
36909,3.6025586
36910,3.2959263
36911,3.4407675
36912,3.1440215
36913,3.0235434
36914,2.8671305
36915,2.71392
36916,2.8901768
36917,2.6879787
36918,3.736855
36919,3.3570204
36920,3.0059059
36921,2.9428573
36922,2.8910296
36923,2.7130117
36924,2.9558501
36925,2.7809186
36926,2.587642
36927,3.1753204
36928,3.0387185
36929,3.4097745
36930,3.2369325
36931,2.945196
36932,2.7369447
36933,2.5553467
36934,2.4607427
36935,2.3546085
36936,2.2190576
36937,2.264955
36938,2.2494166
36939,2.9241414
36940,2.6560009
36941,2.3508408
36942,2.2105627
36943,2.78051
36944,2.7678664
36945,2.6265147
36946,2.9721928
36947,2.9269862
36948,2.661323
36949,2.536304
36950,2.5211344
36951,2.340702
36952,2.342303
36953,2.1797998
36954,2.6793988
36955,2.771616
36956,2.8954444
36957,2.624866
36958,2.3249974
36959,2.194765
36960,2.1091743
36961,1.9876083
36962,1.9407202
36963,1.8742771
36964,1.8403289
36965,1.787783
36966,1.7385464
36967,1.7153602
36968,1.7417921
36969,1.7483928
36970,1.6528908
36971,1.5992742
36972,1.5414381
36973,1.5227772
36974,1.487571
36975,1.45836
36976,1.44291
36977,1.5392553
36978,1.5245634
36979,1.4706593
36980,1.4294208
36981,1.3950099
36982,1.335156
36983,1.343228
36984,1.3242829
36985,1.3142986
36986,1.2972454
36987,1.4141892
36988,1.3851213
36989,1.3335824
36990,1.3318284
36991,1.2940036
36992,2.2586071
36993,2.6339688
36994,2.2104042
36995,2.3502088
36996,2.0962932
36997,3.0935953
36998,2.8386624
36999,2.402004
37000,2.1864674
37001,2.057665
37002,1.9846766
37003,1.9029952
37004,1.8503655
37005,1.8099796
37006,1.7491049
37007,1.6883708
37008,1.6293358
37009,1.5927218
37010,1.5413195
37011,1.4855206
37012,1.4720083
37013,1.4357127
37014,1.4364324
37015,1.4077572
37016,1.3924247
37017,1.365841
37018,1.3445567
37019,1.3228528
37020,1.3103207
37021,1.2931474
37022,1.2750599
37023,2.0084598
37024,1.8685573
37025,1.7726718
37026,1.6749427
37027,1.5524926
37028,1.7910295
37029,1.727252
37030,1.7203101
37031,1.730654
37032,2.126546
37033,1.9497672
37034,2.8765612
37035,2.7546856
37036,2.438463
37037,3.159576
37038,2.6929061
37039,3.3001564
37040,4.2828846
37041,3.479111
37042,3.2745502
37043,2.9877849
37044,2.893722
37045,2.7465231
37046,2.54636
37047,2.3987339
37048,2.3026478
37049,2.165904
37050,2.1214843
37051,2.0431726
37052,1.9869554
37053,1.9392413
37054,2.218841
37055,2.091274
37056,1.9631873
37057,1.8791994
37058,1.8226061
37059,1.7512962
37060,1.7231618
37061,1.6683031
37062,2.6089625
37063,2.3971143
37064,2.6815636
37065,2.5112078
37066,2.6273563
37067,2.47449
37068,2.3255303
37069,2.1305566
37070,2.8977988
37071,2.9533448
37072,2.6189203
37073,2.5037417
37074,2.3592324
37075,2.3298657
37076,2.2580686
37077,2.1361818
37078,2.0948772
37079,2.0427494
37080,2.1226003
37081,2.0627494
37082,3.7174094
37083,3.2518504
37084,2.7416487
37085,2.6461835
37086,2.4114401
37087,2.2906458
37088,2.178295
37089,2.0445292
37090,2.0106776
37091,1.9515729
37092,1.9004009
37093,1.8726517
37094,1.8180931
37095,1.8632332
37096,1.8373411
37097,1.7705384
37098,1.7699351
37099,1.9508847
37100,1.8661519
37101,1.7331464
37102,1.6826556
37103,1.631414
37104,1.5325764
37105,1.6200489
37106,1.5738856
37107,1.4885843
37108,1.43941
37109,1.4219807
37110,1.3956699
37111,1.3920083
37112,1.3608903
37113,1.3497738
37114,2.1483057
37115,1.8503509
37116,1.7480674
37117,1.7486522
37118,1.6819068
37119,1.8428395
37120,1.7460027
37121,3.4734924
37122,2.670851
37123,2.2530205
37124,2.0655496
37125,1.960884
37126,1.9370409
37127,1.900658
37128,1.8134881
37129,1.7622703
37130,1.678316
37131,1.7432652
37132,1.7709223
37133,1.7465106
37134,1.6301371
37135,1.5495133
37136,1.6132735
37137,2.66432
37138,2.3354797
37139,2.032849
37140,1.9099077
37141,1.8281978
37142,1.7633054
37143,1.7128869
37144,1.6654571
37145,1.6120397
37146,1.5045768
37147,1.4522583
37148,1.4422964
37149,1.4005446
37150,1.3865262
37151,1.3645935
37152,2.3554466
37153,2.0743792
37154,2.9626288
37155,2.7040944
37156,2.3380957
37157,2.7018676
37158,2.5633423
37159,2.2763832
37160,2.1930707
37161,2.4931638
37162,2.2585995
37163,2.0843716
37164,1.9758575
37165,1.9254721
37166,1.8620167
37167,2.1450837
37168,2.0276203
37169,1.954906
37170,2.0277288
37171,1.9437183
37172,1.8510182
37173,1.7869962
37174,1.8030019
37175,2.7412589
37176,2.7014394
37177,2.4225333
37178,2.182251
37179,2.0267036
37180,1.9519099
37181,2.5338426
37182,2.565403
37183,2.8658566
37184,2.8559568
37185,2.8026628
37186,2.5181909
37187,2.275091
37188,2.1669033
37189,2.0209038
37190,1.973906
37191,1.9057786
37192,1.867215
37193,1.986246
37194,1.9740292
37195,2.5029385
37196,2.883231
37197,2.485437
37198,2.2172096
37199,2.265839
37200,2.711271
37201,2.823999
37202,3.88303
37203,3.4139323
37204,3.9455364
37205,3.5780854
37206,3.5911627
37207,3.755417
37208,3.8224504
37209,3.6211417
37210,3.7406235
37211,3.879058
37212,3.9777806
37213,4.142926
37214,4.066005
37215,4.172
37216,3.8910835
37217,4.068048
37218,4.1353126
37219,4.028261
37220,4.3147345
37221,4.4595213
37222,4.696452
37223,4.419177
37224,4.6433945
37225,4.5328817
37226,7.1010003
37227,6.3598785
37228,5.0628986
37229,4.7340837
37230,4.877226
37231,4.3689666
37232,5.245323
37233,4.8598876
37234,5.1236258
37235,4.4813275
37236,4.274713
37237,6.5637393
37238,5.544642
37239,6.8998747
37240,4.9556284
37241,5.460787
37242,5.819615
37243,4.987941
37244,6.8059096
37245,7.91292
37246,5.5551534
37247,4.9793816
37248,4.5825276
37249,11.998844
37250,5.0467424
37251,5.1479287
37252,4.753259
37253,4.4115686
37254,4.3248773
37255,4.1841993
37256,3.8665364
37257,3.8680198
37258,3.7261844
37259,3.70953
37260,4.37211
37261,4.548667
37262,4.289831
37263,4.4054337
37264,3.979334
37265,3.8196256
37266,4.014883
37267,3.8369248
37268,3.676111
37269,3.6302319
37270,4.323956
37271,4.1496964
37272,4.0908966
37273,7.5342126
37274,4.511691
37275,4.8571424
37276,4.2699614
37277,3.9273682
37278,3.807088
37279,3.663027
37280,3.4774044
37281,3.3088336
37282,3.1962168
37283,3.6562235
37284,3.4912195
37285,3.5072963
37286,3.2636604
37287,3.1150813
37288,3.1114264
37289,3.0385942
37290,2.970595
37291,2.8751752
37292,2.8884885
37293,3.093832
37294,3.0563657
37295,2.9145932
37296,2.8391726
37297,3.1387575
37298,2.8467195
37299,2.756638
37300,3.42918
37301,4.171126
37302,4.123924
37303,3.794187
37304,3.6905618
37305,4.169756
37306,3.9164343
37307,4.626175
37308,4.9008374
37309,5.583883
37310,4.5104322
37311,7.024727
37312,4.559664
37313,4.152735
37314,4.098571
37315,3.7036848
37316,3.5003195
37317,3.3660467
37318,4.4350724
37319,4.4761977
37320,4.3270946
37321,3.8574648
37322,5.223458
37323,4.860318
37324,4.363876
37325,4.772037
37326,5.740063
37327,4.2832417
37328,4.356491
37329,4.0282135
37330,8.232655
37331,8.321119
37332,4.6619463
37333,4.322153
37334,4.0624747
37335,4.35072
37336,4.3736725
37337,4.013501
37338,3.9630163
37339,4.1485214
37340,4.0968113
37341,5.0167775
37342,4.8290544
37343,5.1718554
37344,4.7358866
37345,4.4100504
37346,4.3220825
37347,4.365185
37348,4.479919
37349,4.6387763
37350,4.7005625
37351,4.7059355
37352,4.5475917
37353,4.5148764
37354,4.4003654
37355,4.49944
37356,4.6971407
37357,4.9062686
37358,5.2363048
37359,4.930358
37360,5.6845417
37361,5.224525
37362,6.530008
37363,5.8656464
37364,5.2086344
37365,5.6369367
37366,5.1452527
37367,4.608886
37368,4.283215
37369,4.1732717
37370,4.0990996
37371,4.2936163
37372,4.1324096
37373,3.8404944
37374,3.639166
37375,3.6855185
37376,4.1123104
37377,3.7961779
37378,3.4696045
37379,3.5303037
37380,3.6212142
37381,3.7021809
37382,3.4016118
37383,3.2327075
37384,3.3180227
37385,3.3798552
37386,3.4491377
37387,4.5679417
37388,3.8177216
37389,3.5029051
37390,3.2308633
37391,3.163216
37392,3.5045583
37393,3.2734191
37394,3.0420976
37395,3.1892967
37396,3.064454
37397,2.938493
37398,3.0968788
37399,2.9107127
37400,2.7392378
37401,2.8828826
37402,2.7484806
37403,2.6358366
37404,2.58891
37405,2.463254
37406,2.3672376
37407,2.301183
37408,2.2752213
37409,2.1328578
37410,2.1310773
37411,2.16795
37412,2.0584116
37413,2.2036626
37414,2.6898458
37415,2.5278077
37416,2.2810369
37417,2.1408563
37418,2.1146255
37419,1.9958414
37420,1.9933356
37421,2.0124102
37422,2.0945039
37423,2.2080007
37424,2.6282575
37425,2.6537292
37426,2.3141513
37427,2.0842717
37428,2.1417458
37429,2.0915523
37430,1.988543
37431,1.9159896
37432,1.9064579
37433,1.8742964
37434,1.7968854
37435,1.8068088
37436,1.9675194
37437,2.2070072
37438,2.0154943
37439,1.8802172
37440,1.7814018
37441,2.5100677
37442,2.2257874
37443,2.1633015
37444,2.5781312
37445,2.6360524
37446,2.3999493
37447,3.380481
37448,5.161838
37449,3.549253
37450,3.1009789
37451,2.8562906
37452,2.7423122
37453,3.1033204
37454,2.9449675
37455,2.6422024
37456,2.703036
37457,2.7220447
37458,2.745502
37459,2.5902832
37460,2.4368389
37461,2.3638422
37462,2.310639
37463,2.1809816
37464,2.096119
37465,2.0085468
37466,2.4449608
37467,2.3013496
37468,2.125818
37469,2.0143015
37470,1.9522288
37471,2.6863017
37472,2.3963895
37473,2.5828862
37474,2.5565593
37475,2.289498
37476,2.3132539
37477,2.2755494
37478,2.0927153
37479,2.3571146
37480,3.0873747
37481,4.214339
37482,3.5006433
37483,3.0983539
37484,3.455472
37485,3.0604033
37486,2.8246493
37487,2.7500486
37488,2.5212297
37489,2.9250526
37490,2.7617571
37491,2.4940274
37492,3.1911466
37493,2.857594
37494,2.640315
37495,2.540969
37496,3.0142305
37497,2.883082
37498,3.044979
37499,3.3235884
37500,3.1592553
37501,2.8431697
37502,2.6730382
37503,2.6764312
37504,2.7773082
37505,2.758583
37506,2.5401363
37507,3.177021
37508,3.534885
37509,3.5227184
37510,3.5075574
37511,3.4498196
37512,3.4990306
37513,3.4137244
37514,3.4042366
37515,3.5469694
37516,3.4186213
37517,3.3747685
37518,3.154307
37519,3.0180848
37520,3.6491284
37521,4.1513
37522,3.8825924
37523,3.5693023
37524,3.2679446
37525,3.6366806
37526,3.343853
37527,3.464626
37528,3.6838214
37529,4.0803757
37530,4.3144035
37531,3.8309047
37532,3.8201475
37533,3.5069413
37534,3.2610397
37535,3.049125
37536,3.080022
37537,3.3574898
37538,3.7465668
37539,4.832698
37540,4.619749
37541,4.4963665
37542,4.3105783
37543,5.3956804
37544,4.5206823
37545,4.4170666
37546,4.5430813
37547,4.153441
37548,4.0987062
37549,7.7663393
37550,4.744609
37551,4.739864
37552,4.7308846
37553,4.5258703
37554,4.717234
37555,4.5301595
37556,4.397536
37557,4.1355653
37558,3.8936255
37559,4.004898
37560,4.070929
37561,3.923844
37562,5.489451
37563,5.1573896
37564,4.5391192
37565,4.4240804
37566,4.556478
37567,4.458946
37568,4.3447995
37569,4.4099445
37570,4.36375
37571,3.933116
37572,3.9588103
37573,3.6747868
37574,4.260722
37575,4.5149155
37576,4.3224487
37577,5.934036
37578,5.0769076
37579,4.914446
37580,5.427141
37581,4.925778
37582,5.067782
37583,4.4891086
37584,4.2325826
37585,4.1393733
37586,4.628386
37587,4.4126325
37588,4.1169863
37589,3.7558162
37590,3.597202
37591,3.7368243
37592,4.4911885
37593,6.526391
37594,5.49453
37595,4.714739
37596,4.8188047
37597,4.5219054
37598,4.619118
37599,4.49616
37600,4.289258
37601,4.34744
37602,4.2015624
37603,3.7959418
37604,3.7101283
37605,4.0488772
37606,4.958824
37607,4.4028296
37608,4.201029
37609,4.1745586
37610,4.4194713
37611,4.6626077
37612,4.5026503
37613,4.971906
37614,4.269278
37615,4.1206098
37616,4.2171917
37617,4.044212
37618,4.2572846
37619,4.5078154
37620,4.3135176
37621,4.11491
37622,3.9017968
37623,3.6694248
37624,3.4694939
37625,3.5381138
37626,3.7738814
37627,3.8546135
37628,3.6541173
37629,3.9495428
37630,3.8554776
37631,4.002538
37632,5.5627737
37633,5.195872
37634,4.6211057
37635,5.5059276
37636,4.584013
37637,4.2076716
37638,3.8202124
37639,3.9669194
37640,3.860012
37641,3.7006555
37642,3.8660154
37643,3.8697782
37644,3.7559743
37645,3.5365515
37646,3.3589184
37647,3.2512608
37648,3.09092
37649,3.3538551
37650,3.3656685
37651,3.3275208
37652,4.3459105
37653,3.6646433
37654,3.264258
37655,3.261236
37656,3.89804
37657,3.877915
37658,3.6712072
37659,3.8848624
37660,3.9040065
37661,3.9414287
37662,4.4552126
37663,4.2115064
37664,4.0876403
37665,4.552451
37666,4.7625594
37667,4.339862
37668,4.343849
37669,4.0380774
37670,4.544989
37671,5.0412064
37672,4.3293285
37673,3.901025
37674,4.0304236
37675,3.914547
37676,3.9413579
37677,3.7034435
37678,3.7097456
37679,3.9757044
37680,3.7044108
37681,3.7469845
37682,3.5721743
37683,4.3126774
37684,3.9993036
37685,4.251978
37686,4.368837
37687,6.130584
37688,8.4154
37689,4.9445944
37690,4.9635863
37691,4.3508434
37692,4.153902
37693,3.9090278
37694,4.0175333
37695,4.450426
37696,4.14903
37697,3.8569388
37698,3.916691
37699,3.5911188
37700,3.5624216
37701,3.4134862
37702,4.0894322
37703,3.9597056
37704,3.9176126
37705,3.7571084
37706,3.3975656
37707,3.9373915
37708,3.9050205
37709,3.593379
37710,3.4032574
37711,3.2920568
37712,3.655349
37713,3.4652061
37714,3.24927
37715,3.7332997
37716,3.7181702
37717,3.6296637
37718,3.6780345
37719,3.8778179
37720,4.2197304
37721,3.9891794
37722,4.098759
37723,4.283431
37724,5.5886765
37725,4.4657907
37726,4.725988
37727,4.4348855
37728,4.1535883
37729,4.0101185
37730,3.9385803
37731,3.7948854
37732,3.7473629
37733,3.7539754
37734,3.9233742
37735,3.6521614
37736,3.419195
37737,4.0614586
37738,3.9313836
37739,3.847161
37740,4.4023504
37741,5.2413096
37742,4.6355925
37743,4.457169
37744,4.8231497
37745,4.4160156
37746,4.543975
37747,4.2207546
37748,4.618182
37749,4.3053927
37750,4.047391
37751,4.124396
37752,4.1538644
37753,4.339011
37754,4.7451477
37755,4.8685822
37756,4.727385
37757,4.345794
37758,5.1135674
37759,4.5109344
37760,5.1806355
37761,4.7430143
37762,4.536322
37763,4.2639503
37764,4.028044
37765,3.9048116
37766,3.8034272
37767,5.816753
37768,11.95538
37769,5.1414194
37770,4.44235
37771,4.7378626
37772,4.608673
37773,4.6846533
37774,4.796396
37775,4.7373247
37776,4.9186115
37777,5.8636947
37778,6.5390124
