,Breathing Depth
33389,4.495542
33390,5.2399
33391,4.6165137
33392,4.405546
33393,4.198621
33394,3.8184464
33395,4.229639
33396,4.0699563
33397,3.9927282
33398,4.337835
33399,4.453494
33400,4.3189178
33401,4.4778504
33402,4.316522
33403,4.370261
33404,4.162311
33405,3.975367
33406,3.931564
33407,3.821298
33408,4.2598367
33409,4.1156697
33410,4.3494606
33411,4.481343
33412,5.0157385
33413,4.2915306
33414,4.471676
33415,4.132837
33416,4.011132
33417,4.231364
33418,4.2550864
33419,4.3401375
33420,4.047611
33421,4.0489726
33422,4.1410165
33423,4.2005672
33424,3.7465053
33425,3.6122522
33426,3.397313
33427,3.3071718
33428,3.2098026
33429,3.1221206
33430,2.9998279
33431,2.9744997
33432,2.8075247
33433,2.9209511
33434,2.8373575
33435,2.695093
33436,2.6074338
33437,4.369241
33438,5.040525
33439,4.1506515
33440,4.5969806
33441,4.12572
33442,3.9448886
33443,4.3672075
33444,4.2657547
33445,5.067873
33446,4.4186687
33447,4.1831307
33448,4.421049
33449,4.0466647
33450,3.9969373
33451,3.713153
33452,3.9802477
33453,4.213337
33454,4.424797
33455,4.3001504
33456,4.269599
33457,4.54314
33458,4.5872545
33459,4.1190357
33460,4.592511
33461,4.7590957
33462,4.135291
33463,4.373916
33464,4.603886
33465,6.8534713
33466,5.5870395
33467,5.7882843
33468,4.9465547
33469,5.188022
33470,5.205246
33471,5.006302
33472,4.7610507
33473,4.593992
33474,4.969295
33475,5.0092125
33476,4.9101467
33477,4.575043
33478,4.74405
33479,7.9780664
33480,8.919127
33481,5.350882
33482,6.195333
33483,5.261961
33484,5.080413
33485,6.28764
33486,6.126212
33487,8.894716
33488,7.74062
33489,8.338084
33490,13.977093
33491,14.223347
33492,13.797373
33493,7.9656363
33494,6.199322
33495,12.714981
33496,11.257561
33497,8.901398
33498,12.112514
33499,12.91819
33500,14.208872
33501,7.6146173
33502,6.255853
33503,6.5505967
33504,8.734093
33505,5.9983587
33506,5.6542215
33507,5.57438
33508,5.8801546
33509,6.218562
33510,5.5535903
33511,5.304102
33512,5.2278266
33513,5.274329
33514,8.264269
33515,6.243292
33516,5.6931677
33517,5.5275946
33518,5.6612215
33519,8.318359
33520,6.110503
33521,5.654995
33522,5.4861193
33523,5.483606
33524,5.2600436
33525,5.1227307
33526,4.9600663
33527,4.9766836
33528,4.84622
33529,4.608085
33530,4.4639406
33531,4.346041
33532,4.332943
33533,4.175445
33534,4.200205
33535,4.232157
33536,4.033926
33537,4.0580115
33538,5.0378537
33539,4.469103
33540,4.227549
33541,4.732801
33542,4.900584
33543,4.549015
33544,4.387818
33545,4.32508
33546,4.281133
33547,4.201119
33548,4.163441
33549,4.034615
33550,4.1741533
33551,4.077191
33552,3.8554091
33553,4.0136075
33554,3.8759563
33555,3.7882626
33556,3.4149292
33557,3.4212654
33558,3.3049576
33559,3.3440697
33560,3.6174648
33561,3.4047227
33562,3.389412
33563,3.228066
33564,3.3755312
33565,3.2535174
33566,3.0157957
33567,2.8857026
33568,2.908767
33569,3.0240219
33570,2.8773491
33571,2.7555013
33572,2.8739243
33573,2.8258877
33574,4.9095984
33575,3.9502294
33576,3.9535847
33577,4.481627
33578,4.651808
33579,4.088691
33580,6.4919734
33581,4.341893
33582,4.6468854
33583,4.5623727
33584,4.2030025
33585,4.0188785
33586,5.3736486
33587,5.602552
33588,5.618388
33589,12.585681
33590,6.3642707
33591,7.85771
33592,7.9738145
33593,12.683429
33594,5.4658184
33595,5.7248826
33596,5.536431
33597,4.934407
33598,4.748083
33599,4.84249
33600,4.9775414
33601,5.206119
33602,9.605954
33603,5.995291
33604,5.3787127
33605,5.197833
33606,5.097755
33607,10.710694
33608,14.0858
33609,6.807362
33610,5.381512
33611,12.130171
33612,5.5799804
33613,13.270155
33614,6.602248
33615,5.538471
33616,5.3520107
33617,8.563287
33618,5.9938917
33619,5.5592813
33620,11.787603
33621,5.8341694
33622,11.873961
33623,13.245387
33624,7.3156805
33625,8.506176
33626,6.4771876
33627,5.8510737
33628,6.6303205
33629,10.378874
33630,7.1275253
33631,5.9484878
33632,5.912432
33633,6.018696
33634,5.3781004
33635,8.817971
33636,6.3478675
33637,6.531739
33638,6.140327
33639,5.637022
33640,5.5687065
33641,5.5064197
33642,5.0966234
33643,4.9411197
33644,5.1531563
33645,6.0928264
33646,6.1573257
33647,5.44696
33648,5.175127
33649,5.241534
33650,5.0479255
33651,5.879945
33652,5.2385316
33653,5.0734987
33654,4.7464995
33655,4.8540993
33656,4.6777015
33657,4.212761
33658,5.1768155
33659,4.7801824
33660,4.517522
33661,4.3765326
33662,8.3417015
33663,6.1682982
33664,5.1614256
33665,4.7741723
33666,4.6013865
33667,4.3464346
33668,4.3282456
33669,5.0129385
33670,5.515677
33671,10.379691
33672,6.6601396
33673,5.5613546
33674,5.547442
33675,6.057908
33676,8.158559
33677,5.978503
33678,5.483795
33679,5.060426
33680,5.025283
33681,5.238544
33682,5.2528076
33683,5.4124207
33684,5.0410357
33685,4.6210403
33686,4.5358047
33687,5.0780354
33688,4.907479
33689,4.8419576
33690,4.5260944
33691,4.451439
33692,4.4048314
33693,4.516305
33694,4.341215
33695,4.1534233
33696,4.301467
33697,3.9783888
33698,3.963088
33699,3.7879462
33700,4.7828035
33701,4.655615
33702,4.526366
33703,4.3107705
33704,5.302486
33705,9.5944395
33706,8.975552
33707,5.3072515
33708,4.809726
33709,5.1439824
33710,4.7878
33711,4.90435
33712,4.572471
33713,6.1502714
33714,5.1233764
33715,4.7988214
33716,5.7387276
33717,5.7140403
33718,5.08425
33719,5.050115
33720,8.363625
33721,8.667947
33722,5.651046
33723,5.4072595
33724,5.742557
33725,6.764283
33726,6.1919622
33727,5.4398403
33728,5.1767
33729,13.701582
33730,6.100926
33731,8.425717
33732,5.7677174
33733,5.577418
33734,8.726085
33735,12.874241
33736,6.2030377
33737,6.6842318
33738,7.02046
33739,6.156084
33740,5.937516
33741,9.066933
33742,6.057539
33743,5.285872
33744,5.383735
33745,6.1563416
33746,5.5620975
33747,5.253971
33748,4.836028
33749,4.9051986
33750,4.879907
33751,5.32279
33752,5.639672
33753,6.1870613
33754,7.632404
33755,13.820717
33756,7.601504
33757,5.971264
33758,6.371819
33759,5.681176
33760,6.9890423
33761,5.7934093
33762,14.043674
33763,7.1203065
33764,6.0426335
33765,13.627531
33766,6.307057
33767,5.8535995
33768,5.6829104
33769,5.658009
33770,5.3890166
33771,5.4529514
33772,5.2629876
33773,5.4379206
33774,7.5893846
33775,5.741721
33776,5.7976546
33777,5.461366
33778,5.344977
33779,5.223126
33780,5.0753546
33781,5.573414
33782,5.204282
33783,4.872193
33784,4.8360877
33785,4.906486
33786,4.6606407
33787,4.351021
33788,5.6071568
33789,8.819522
33790,5.8920965
33791,5.5863504
33792,6.6344852
33793,5.4611144
33794,6.1281743
33795,8.72028
33796,14.0971
33797,12.032387
33798,12.450533
33799,13.698049
33800,8.554513
33801,12.617871
33802,7.888017
33803,5.9524403
33804,6.297552
33805,7.980847
33806,5.9133987
33807,5.605852
33808,5.276455
33809,9.257199
33810,5.8992953
33811,5.3536386
33812,5.183106
33813,5.4752693
33814,6.1825066
33815,5.5826845
33816,5.5186224
33817,5.8087854
33818,5.833942
33819,5.2925134
33820,5.832309
33821,5.881921
33822,13.65271
33823,5.8692026
33824,5.625804
33825,6.523625
33826,5.8542233
33827,5.3054085
33828,5.382288
33829,12.266827
33830,6.151253
33831,6.0515614
33832,5.6253676
33833,5.6773205
33834,8.071415
33835,13.724549
33836,7.081903
33837,6.7566733
33838,5.861286
33839,5.9966407
33840,5.45763
33841,9.513029
33842,6.1022367
33843,5.877542
33844,5.644162
33845,5.4984474
33846,6.458596
33847,5.807316
33848,5.6023626
33849,5.2641063
33850,5.045976
33851,4.9207883
33852,4.9594765
33853,4.533457
33854,4.771982
33855,5.7343974
33856,5.070606
33857,4.6598306
33858,4.986221
33859,5.2646337
33860,5.695026
33861,4.88713
33862,4.9017196
33863,4.430294
33864,4.6443844
33865,4.4165807
33866,4.804315
33867,4.6871734
33868,4.3239613
33869,4.212288
33870,4.6245756
33871,4.3889375
33872,4.352124
33873,4.5649605
33874,6.3650985
33875,5.390346
33876,5.6104035
33877,6.9421215
33878,5.227962
33879,4.92584
33880,4.643517
33881,4.3340135
33882,6.33027
33883,5.101445
33884,4.788903
33885,4.785645
33886,6.178279
33887,4.954748
33888,4.535638
33889,4.3895764
33890,4.234311
33891,4.5103316
33892,4.759252
33893,4.496785
33894,4.384416
33895,4.1889195
33896,4.0004516
33897,3.943248
33898,3.993324
33899,3.7760496
33900,3.993318
33901,4.1336083
33902,3.8516898
33903,7.4858217
33904,4.8248663
33905,4.662331
33906,4.301531
33907,4.9950123
33908,6.6810555
33909,5.162734
33910,4.794583
33911,4.4366097
33912,4.430017
33913,4.3428392
33914,4.1720543
33915,4.12926
33916,4.2256765
33917,4.1489034
33918,4.1291957
33919,4.260513
33920,4.1851044
33921,4.0671577
33922,4.0136685
33923,3.9248385
33924,3.9139748
33925,3.7266657
33926,3.6105704
33927,3.6748524
33928,3.6644833
33929,3.6947498
33930,3.6003015
33931,3.5509794
33932,3.5634644
33933,3.6925986
33934,3.5190213
33935,3.61645
33936,3.5848718
33937,3.6118188
33938,3.4975545
33939,3.545294
33940,3.5151303
33941,3.4587834
33942,5.6457505
33943,4.1210566
33944,3.8831859
33945,3.76327
33946,3.6448026
33947,3.5400124
33948,3.4845817
33949,3.5418177
33950,3.5310721
33951,3.5133255
33952,3.442584
33953,3.3054905
33954,3.3310645
33955,3.2733574
33956,3.32992
33957,3.2241704
33958,3.2246535
33959,3.2511673
33960,3.1896574
33961,3.4576905
33962,3.3555782
33963,3.3916645
33964,3.199965
33965,3.3283346
33966,3.3172865
33967,3.1615026
33968,3.2076554
33969,4.7680073
33970,3.845826
33971,3.5264008
33972,3.3796158
33973,3.28827
33974,3.3229845
33975,3.360019
33976,3.2334175
33977,3.0145164
33978,3.0486236
33979,4.238054
33980,4.1908307
33981,3.7585385
33982,3.5765593
33983,3.3612535
33984,3.3643343
33985,3.2838354
33986,3.2139246
33987,3.9232595
33988,3.6285872
33989,3.5040228
33990,4.53884
33991,5.936476
33992,4.401718
33993,4.0879893
33994,3.7998137
33995,4.023571
33996,3.7511184
33997,4.74059
33998,4.263777
33999,4.14816
34000,4.3231735
34001,3.8766327
34002,4.146822
34003,3.9545166
34004,4.267118
34005,4.48033
34006,3.9158967
34007,3.846404
34008,4.078267
34009,4.2806535
34010,4.620854
34011,4.219593
34012,4.2196856
34013,3.944769
34014,3.8131042
34015,3.7739763
34016,3.6759577
34017,4.664687
34018,4.204191
34019,4.403332
34020,4.5829716
34021,7.4012065
34022,4.9560966
34023,4.5074334
34024,4.710136
34025,4.4634657
34026,4.0762258
34027,4.7573724
34028,5.191654
34029,4.592059
34030,4.6339264
34031,4.119815
34032,4.28997
34033,4.9010534
34034,5.5277534
34035,4.6785846
34036,4.532796
34037,4.3664517
34038,4.964847
34039,4.4041066
34040,6.007343
34041,4.8707857
34042,4.5602436
34043,4.602158
34044,4.192696
34045,4.416815
34046,4.2320895
34047,4.6849155
34048,4.940029
34049,4.652023
34050,6.7728286
34051,4.9804325
34052,5.279986
34053,5.9494257
34054,4.986524
34055,4.5444555
34056,4.1775246
34057,4.137041
34058,3.9223948
34059,3.7467866
34060,3.6272995
34061,3.5314956
34062,3.3143463
34063,3.398185
34064,3.4097972
34065,3.273884
34066,3.1512585
34067,3.6821692
34068,3.7358599
34069,3.6086252
34070,3.580574
34071,3.39503
34072,4.232849
34073,4.0511622
34074,4.688643
34075,4.327576
34076,4.3838887
34077,4.122814
34078,3.8468113
34079,3.5211143
34080,3.408307
34081,3.2813132
34082,3.1623063
34083,3.0768998
34084,3.1716542
34085,3.4653492
34086,3.526561
34087,3.4787674
34088,3.4176135
34089,3.225547
34090,3.0078952
34091,3.1766207
34092,3.0830321
34093,3.0811448
34094,2.916832
34095,2.938089
34096,2.913239
34097,2.8008347
34098,3.3208704
34099,4.233296
34100,3.8394353
34101,3.3782303
34102,3.0124366
34103,2.9911141
34104,2.844945
34105,2.9490778
34106,2.9182196
34107,2.702803
34108,2.7121732
34109,3.7216356
34110,3.3538117
34111,2.9282205
34112,2.80879
34113,2.6043813
34114,2.5393577
34115,3.0609176
34116,2.7852857
34117,2.5117562
34118,2.4696732
34119,2.3465931
34120,2.3188078
34121,2.1977572
34122,2.2006967
34123,2.1017406
34124,2.060289
34125,2.456062
34126,2.566072
34127,2.3753655
34128,2.1682804
34129,2.4067593
34130,2.367556
34131,3.7153304
34132,3.162185
34133,2.7710474
34134,2.7938857
34135,2.6338167
34136,2.3736246
34137,2.2442472
34138,2.1039417
34139,2.4175339
34140,2.1886656
34141,2.113385
34142,2.0589104
34143,1.9660269
34144,1.918069
34145,1.8379424
34146,1.8768253
34147,1.844503
34148,1.859476
34149,1.8979156
34150,1.9165817
34151,1.9071935
34152,1.8521066
34153,2.2226222
34154,2.2134826
34155,2.351374
34156,2.179523
34157,2.5182924
34158,2.346331
34159,3.1067967
34160,2.7901502
34161,2.8434823
34162,2.6899493
34163,2.4662757
34164,2.4064019
34165,2.2222629
34166,2.3996518
34167,2.6385124
34168,2.975382
34169,2.7218277
34170,6.314533
34171,3.7026012
34172,3.945989
34173,3.6856813
34174,3.3274615
34175,4.57673
34176,4.182312
34177,4.506264
34178,4.14214
34179,3.774323
34180,4.970026
34181,4.648522
34182,4.4904056
34183,6.269867
34184,4.9672513
34185,4.2361174
34186,4.255697
34187,5.862521
34188,6.1193223
34189,13.755165
34190,6.0561
34191,4.7756915
34192,4.779447
34193,4.361311
34194,4.431453
34195,4.302763
34196,5.6521244
34197,5.0302377
34198,8.802336
34199,4.838064
34200,4.8349543
34201,5.194585
34202,4.512362
34203,4.7504225
34204,4.5873156
34205,4.368822
34206,4.458822
34207,4.300238
34208,4.77281
34209,4.814059
34210,4.8095446
34211,4.671072
34212,4.526902
34213,4.5510206
34214,4.512961
34215,8.455339
34216,9.822986
34217,5.9889355
34218,5.111625
34219,6.211857
34220,5.351168
34221,4.9890943
34222,4.669154
34223,4.839543
34224,4.856311
34225,6.883806
34226,6.9392548
34227,5.5183444
34228,5.0630674
34229,5.226082
34230,5.2414165
34231,5.191902
34232,4.5440755
34233,4.3221784
34234,5.492021
34235,4.85572
34236,5.2597523
34237,4.899745
34238,4.6298895
34239,4.5784416
34240,4.6255226
34241,4.2152305
34242,4.7414274
34243,5.1392565
34244,4.7840962
34245,4.4450464
34246,4.39346
34247,4.379295
34248,3.9220881
34249,4.3294253
34250,4.260331
34251,5.177456
34252,4.6996093
34253,8.379087
34254,6.1605997
34255,5.0267196
34256,4.8252845
34257,4.7553616
34258,4.849649
34259,4.8780155
34260,4.736483
34261,4.4515214
34262,4.3321643
34263,4.157015
34264,4.175165
34265,3.781088
34266,3.9930725
34267,3.7925026
34268,4.104242
34269,4.3833747
34270,4.299728
34271,4.648736
34272,4.318635
34273,4.479564
34274,4.894644
34275,4.6239295
34276,5.16536
34277,4.98816
34278,8.079201
34279,5.3022075
34280,6.281581
34281,5.0401835
34282,5.3604803
34283,4.949441
34284,5.163179
34285,4.592128
34286,4.601716
34287,4.4961324
34288,4.2587557
34289,5.0293674
34290,10.743301
34291,5.456419
34292,4.7722144
34293,12.639228
34294,5.790217
34295,5.2610474
34296,4.7858224
34297,4.871456
34298,4.466784
34299,4.8334427
34300,4.883312
34301,4.624622
34302,4.7014494
34303,4.5891514
34304,4.6341624
34305,4.546809
34306,4.649083
34307,4.20929
34308,4.409824
34309,4.6421456
34310,4.910556
34311,5.49364
34312,5.0827546
34313,4.74847
34314,4.3679175
34315,4.068987
34316,4.826988
34317,4.512923
34318,4.290316
34319,6.090712
34320,4.5931854
34321,5.5809336
34322,4.7560844
34323,4.413277
34324,4.426414
34325,5.0374517
34326,4.7526565
34327,4.3383055
34328,4.261618
34329,4.228074
34330,3.778535
34331,4.1640153
34332,4.184863
34333,3.8155687
34334,3.793134
34335,3.9249873
34336,3.9010081
34337,4.133777
34338,4.22474
34339,3.9462037
34340,3.737429
34341,3.8676417
34342,4.857961
34343,4.7110534
34344,4.4251165
34345,4.9500976
34346,4.4258885
34347,4.669515
34348,4.9648085
34349,4.892615
34350,5.336234
34351,4.827407
34352,4.8337116
34353,5.015482
34354,5.7605076
34355,4.9906163
34356,5.395422
34357,6.0303526
34358,6.0692906
34359,5.497545
34360,8.116397
34361,5.844833
34362,6.6293454
34363,5.344905
34364,5.875509
34365,7.183381
34366,6.953622
34367,6.0279636
34368,5.3543944
34369,6.466047
34370,5.1481857
34371,5.149581
34372,5.0020537
34373,4.5640044
34374,4.510436
34375,4.7872896
34376,4.6197963
34377,4.931452
34378,4.7365966
34379,4.468209
34380,5.094861
34381,5.1405134
34382,4.771988
34383,4.3860292
34384,4.1155005
34385,4.859776
34386,4.629798
34387,4.18734
34388,4.0307074
34389,3.91254
34390,4.201558
34391,5.404851
34392,5.7698064
34393,5.3067927
34394,4.9853377
34395,4.9754186
34396,4.839228
34397,4.979582
34398,4.7718525
34399,4.821561
34400,4.8437357
34401,4.6495028
34402,4.287344
34403,4.486507
34404,4.438547
34405,4.498376
34406,4.268024
34407,4.4714336
34408,4.3273287
34409,3.9928777
34410,3.9128723
34411,3.8065865
34412,3.7571309
34413,3.717713
34414,3.9186866
34415,3.9511867
34416,3.6887107
34417,3.9249516
34418,4.284883
34419,4.2213435
34420,4.123204
34421,3.9757078
34422,3.8252075
34423,3.8045335
34424,3.599981
34425,3.4245405
34426,3.6068668
34427,3.4082005
34428,3.5902934
34429,3.7545853
34430,3.663077
34431,3.537073
34432,3.789569
34433,3.9861069
34434,4.4752913
34435,4.041368
34436,3.8405275
34437,4.2381663
34438,3.976912
34439,4.465963
34440,4.1216016
34441,4.515498
34442,4.1176705
34443,4.1444097
34444,3.9259083
34445,3.7900777
34446,3.5213342
34447,3.4999638
34448,3.334189
34449,3.4784305
34450,3.580174
34451,3.580232
34452,3.711264
34453,3.742008
34454,3.5442672
34455,3.643173
34456,3.6915963
34457,3.9435568
34458,4.4063344
34459,4.275393
34460,3.8395836
34461,4.0562835
34462,3.9605668
34463,4.8309836
34464,4.374447
34465,4.105814
34466,3.9001074
34467,3.609384
34468,4.291707
34469,3.986428
34470,4.1649632
34471,4.059769
34472,4.0526133
34473,3.6800795
34474,3.7747867
34475,3.8381245
34476,4.4023633
34477,4.331773
34478,4.0824065
34479,4.6183376
34480,4.539444
34481,4.1882963
34482,4.044733
34483,3.7578979
34484,3.4889452
34485,3.6534495
34486,3.6527648
34487,3.7045715
34488,3.671522
34489,3.6938763
34490,3.6385999
34491,3.6427011
34492,3.68371
34493,3.5647757
34494,3.675178
34495,3.6180942
34496,3.579976
34497,3.6618016
34498,3.567344
34499,3.6679091
34500,3.6867352
34501,3.7196069
34502,3.6178355
34503,3.515387
34504,3.5531757
34505,3.4900172
34506,3.5381203
34507,3.4784
34508,3.4135416
34509,3.4183502
34510,3.5072541
34511,3.417701
34512,3.5004363
34513,3.4258602
34514,3.4437006
34515,3.415482
34516,3.3506818
34517,3.2448401
34518,3.234613
34519,3.2730958
34520,3.1893659
34521,3.1903296
34522,3.0960267
34523,3.1727746
34524,3.1900237
34525,3.1182477
34526,3.1834106
34527,3.2089255
34528,3.2209759
34529,3.2128508
34530,3.2073543
34531,3.23545
34532,3.1129348
34533,3.161993
34534,3.100714
34535,3.1453211
34536,3.1518009
34537,3.1799426
34538,3.099109
34539,3.1393511
34540,3.1397092
34541,3.1346595
34542,3.1604016
34543,3.169403
34544,3.1504812
34545,3.176974
34546,3.1634681
34547,3.1710985
34548,3.194367
34549,3.186802
34550,3.1068225
34551,3.3020144
34552,3.2776666
34553,3.15492
34554,3.1711338
34555,3.1859145
34556,3.1111693
34557,3.149704
34558,3.1563034
34559,3.1731308
34560,3.100448
34561,3.1206005
34562,3.0680978
34563,3.0978327
34564,3.131156
34565,3.1289952
34566,3.5010805
34567,3.3802333
34568,3.3849385
34569,3.792171
34570,4.329757
34571,4.3697166
34572,4.456206
34573,4.407525
34574,4.353844
34575,4.3464646
34576,4.411634
34577,4.2438173
34578,4.1249537
34579,4.0851836
34580,4.382123
34581,4.416594
34582,4.35954
34583,4.9559655
34584,4.258995
34585,4.140801
34586,4.7097945
34587,5.3509407
34588,8.62654
34589,4.8581343
34590,4.554181
34591,4.5879474
34592,5.9058595
34593,4.701717
34594,4.2893195
34595,4.8668213
34596,4.4063926
34597,4.439642
34598,4.636702
34599,4.864243
34600,4.475635
34601,4.389566
34602,4.689184
34603,4.716171
34604,4.343367
34605,4.1111174
34606,4.286082
34607,4.6496725
34608,4.627198
34609,4.477726
34610,4.2541914
34611,4.5077143
34612,4.2534547
34613,4.910792
34614,4.5488043
34615,4.1759577
34616,4.1171813
34617,4.0433626
34618,5.010419
34619,4.581492
34620,4.425436
34621,4.7545543
34622,4.428933
34623,4.2815065
34624,4.307915
34625,4.410462
34626,4.540377
34627,4.0924506
34628,4.1759443
34629,4.1653223
34630,4.0033092
34631,3.8980649
34632,4.810983
34633,4.4346805
34634,4.321292
34635,4.5668736
34636,4.297723
34637,4.1684923
34638,3.784951
34639,4.1242733
34640,3.815835
34641,3.8362343
34642,3.676309
34643,3.9048028
34644,3.85368
34645,4.7398505
34646,4.4842935
34647,4.4874754
34648,4.013558
34649,3.796077
34650,4.758522
34651,4.47458
34652,3.9347968
34653,4.3793635
34654,3.9666712
