,Breathing Depth
12609,3.618268
12610,3.3933725
12611,3.3511107
12612,3.0492988
12613,2.9508781
12614,3.0121202
12615,2.9133592
12616,2.9620895
12617,2.8205214
12618,2.8101768
12619,3.0111861
12620,3.061443
12621,2.8260581
12622,2.7776814
12623,2.8016157
12624,2.7858393
12625,2.8146396
12626,2.5790665
12627,3.281063
12628,3.0642378
12629,2.7231827
12630,2.5466673
12631,2.6045182
12632,2.5428674
12633,2.731814
12634,2.7086291
12635,2.6619766
12636,3.1437263
12637,2.991503
12638,2.9595027
12639,3.047226
12640,2.9654818
12641,2.806677
12642,2.8052914
12643,2.7358043
12644,2.6126685
12645,2.368266
12646,2.8109248
12647,2.6146317
12648,2.570623
12649,2.5229607
12650,2.887975
12651,2.628442
12652,2.3980181
12653,2.334369
12654,2.2831004
12655,2.6716425
12656,2.4447887
12657,2.2335646
12658,2.3081465
12659,2.4186776
12660,2.4365597
12661,2.844213
12662,2.5869367
12663,2.6024425
12664,2.3443744
12665,2.271017
12666,2.2558787
12667,2.1572487
12668,2.07752
12669,2.2594657
12670,2.1813753
12671,2.1538246
12672,2.08295
12673,1.9947022
12674,1.9638261
12675,1.9169279
12676,1.9106572
12677,1.9221102
12678,1.9394361
12679,2.044733
12680,1.9537536
12681,1.8516289
12682,1.863109
12683,1.8837404
12684,1.8409623
12685,1.8235157
12686,1.7913128
12687,1.7854737
12688,1.7534864
12689,1.6659914
12690,1.8641313
12691,2.0912654
12692,1.9232817
12693,1.7964109
12694,1.7241468
12695,1.7454213
12696,1.7062848
12697,1.6303035
12698,1.9979857
12699,1.8388362
12700,1.7607974
12701,1.7186472
12702,1.6267934
12703,1.543967
12704,1.4994588
12705,1.4707665
12706,1.4486095
12707,1.4103996
12708,1.526639
12709,1.4781742
12710,1.413329
12711,1.3852159
12712,1.9195004
12713,1.735714
12714,1.6303058
12715,1.9659092
12716,1.9313966
12717,1.8232405
12718,2.2699401
12719,2.139896
12720,2.0143733
12721,1.9200567
12722,1.8662969
12723,1.8729085
12724,1.9680368
12725,1.8772422
12726,1.8242365
12727,1.7774223
12728,1.6858085
12729,1.6195623
12730,1.6628958
12731,1.8644483
12732,1.9339789
12733,2.5594218
12734,2.2888482
12735,2.2057736
12736,2.2187474
12737,2.1073449
12738,1.9943533
12739,1.9056854
12740,1.8842179
12741,2.010541
12742,1.9205273
12743,1.8741677
12744,1.8266848
12745,1.7482349
12746,1.7644278
12747,1.7345657
12748,2.1615412
12749,1.9386097
12750,1.8101034
12751,1.7076775
12752,2.1549735
12753,1.9381217
12754,1.8133744
12755,1.9097021
12756,1.8917407
12757,1.867986
12758,1.9702542
12759,1.9216532
12760,1.9025091
12761,1.8859766
12762,1.8785428
12763,2.261004
12764,2.02831
12765,2.042749
12766,2.0995347
12767,1.9834937
12768,2.2972898
12769,2.2749028
12770,2.4771945
12771,2.3369403
12772,2.100693
12773,1.9866515
12774,1.9131515
12775,1.8587735
12776,1.7922622
12777,1.8144457
12778,1.8521836
12779,1.8089749
12780,1.8029574
12781,1.9469388
12782,1.8590668
12783,1.7410718
12784,1.7558817
12785,1.7263644
12786,1.7378615
12787,2.2719712
12788,2.3115754
12789,2.364946
12790,2.116461
12791,2.129468
12792,2.0731056
12793,2.597969
12794,2.5258605
12795,2.286015
12796,2.138246
12797,2.0471504
12798,1.977026
12799,1.9557582
12800,1.906634
12801,2.0088062
12802,1.9242538
12803,1.8363214
12804,1.7763273
12805,1.6943718
12806,1.6482099
12807,2.3623352
12808,2.3815024
12809,2.1582756
12810,2.0812266
12811,2.2881773
12812,2.1479266
12813,2.1766646
12814,2.2353773
12815,2.0696094
12816,1.9536872
12817,1.9314313
12818,2.202792
12819,2.0860212
12820,1.9769381
12821,1.8873463
12822,1.981365
12823,2.667558
12824,2.3480296
12825,2.251061
12826,2.1161788
12827,2.0234528
12828,2.1361957
12829,2.3445826
12830,2.1903925
12831,2.0588233
12832,1.9343978
12833,1.8686944
12834,1.8640542
12835,2.1559389
12836,2.039625
12837,2.096816
12838,1.9871215
12839,2.038851
12840,2.743148
12841,2.980137
12842,2.7841306
12843,2.7424247
12844,2.4911776
12845,2.5608807
12846,2.810545
12847,2.506171
12848,2.3520515
12849,2.2237012
12850,2.2992258
12851,2.1767433
12852,2.0486305
12853,2.729374
12854,2.771422
12855,2.7189693
12856,2.7063398
12857,2.6041274
12858,2.3878622
12859,2.1905265
12860,2.0690424
12861,2.696411
12862,2.5280054
12863,2.7007902
12864,2.649427
12865,2.8886714
12866,2.6555161
12867,2.453021
12868,2.2825027
12869,2.3658278
12870,2.230235
12871,3.1123118
12872,2.8857224
12873,2.5498405
12874,2.3898003
12875,2.1593335
12876,2.0990658
12877,2.0037951
12878,2.0086768
12879,1.9691108
12880,1.89738
12881,1.8443626
12882,1.7982447
12883,1.8086408
12884,1.8214105
12885,1.7509351
12886,1.7203068
12887,1.6366692
12888,1.6183919
12889,1.5483307
12890,1.5343742
12891,1.5062842
12892,1.4962018
12893,1.4545258
12894,1.4452878
12895,1.420554
12896,1.7293166
12897,2.568145
12898,3.0094318
12899,2.6541235
12900,2.3369427
12901,2.160732
12902,2.0686347
12903,2.1788952
12904,2.0598218
12905,1.9371701
12906,1.8545445
12907,2.6694489
12908,2.3468132
12909,2.151048
12910,2.0292034
12911,2.5092208
12912,2.2422113
12913,2.4912074
12914,2.3494587
12915,2.1266544
12916,2.016328
12917,2.2294796
12918,2.1417804
12919,2.0775864
12920,2.1872156
12921,2.0338752
12922,1.984088
12923,2.2174096
12924,2.0831838
12925,2.4404619
12926,2.3145163
12927,2.077972
12928,2.136001
12929,2.0750751
12930,2.3362446
12931,2.1899357
12932,2.034308
12933,1.9235743
12934,2.0414631
12935,1.9284284
12936,1.8379022
12937,2.4405062
12938,2.232247
12939,2.0885625
12940,2.173307
12941,2.500147
12942,2.2839465
12943,2.178802
12944,2.1073437
12945,2.0258434
12946,1.986631
12947,1.9435726
12948,1.8643565
12949,1.8730844
12950,1.8246101
12951,1.7713964
12952,1.7157681
12953,1.6679541
12954,1.7269807
12955,2.0523026
12956,2.8031588
12957,2.4895635
12958,2.5159745
12959,2.321722
12960,2.1400464
12961,1.998524
12962,1.9098219
12963,2.1467702
12964,2.0104277
12965,2.0494854
12966,2.5455055
12967,2.31477
12968,2.1071036
12969,1.9844426
12970,1.9616436
12971,1.9576594
12972,1.9541152
12973,1.9081779
12974,1.8818179
12975,1.8399936
12976,1.7661822
12977,2.3086708
12978,2.2137876
12979,2.0402095
12980,1.9045064
12981,2.132455
12982,1.9797142
12983,1.8672118
12984,1.7886041
12985,1.9298983
12986,1.9140846
12987,1.8470625
12988,1.7695808
12989,1.7727289
12990,1.8087628
12991,2.20251
12992,1.9815313
12993,1.8464874
12994,1.8158144
12995,1.8345374
12996,2.7413087
12997,3.1460083
12998,2.6947699
12999,2.4392133
13000,2.2529898
13001,2.7098608
13002,2.8537717
13003,2.4999053
13004,2.2827077
13005,2.1990511
13006,2.0953918
13007,2.1917207
13008,2.0731397
13009,1.9726897
13010,1.9014947
13011,1.9063122
13012,2.0403628
13013,2.009496
13014,2.5597143
13015,2.3250422
13016,2.0917153
13017,1.9861101
13018,1.967397
13019,1.9276838
13020,1.8286022
13021,1.7670956
13022,1.7899553
13023,2.913119
13024,2.658423
13025,2.2812815
13026,2.0742805
13027,1.9650459
13028,1.9063492
13029,2.1731827
13030,2.009048
13031,2.5310626
13032,2.4570544
13033,2.2708004
13034,2.5614812
13035,2.750125
13036,2.4318845
13037,2.172906
13038,2.1106157
13039,2.0377085
13040,1.9701504
13041,2.7651315
13042,2.6622052
13043,2.835986
13044,2.7126684
13045,2.3729863
13046,2.2123156
13047,2.2974072
13048,2.1539288
13049,2.2172525
13050,2.1070607
13051,2.4534342
13052,2.359022
13053,2.1258366
13054,2.0966141
13055,2.018194
13056,2.2748666
13057,2.1007633
13058,2.39476
13059,2.2794592
13060,2.0857563
13061,2.2743804
13062,2.1116154
13063,2.616629
13064,2.4713104
13065,2.274957
13066,2.1614046
13067,2.0686285
13068,1.9593005
13069,1.8942422
13070,2.1618714
13071,2.1945965
13072,2.3774996
13073,2.7087293
13074,2.4373758
13075,2.1480956
13076,2.0206661
13077,2.106354
13078,2.0123253
13079,1.9307752
13080,1.8644038
13081,1.8099064
13082,1.8276392
13083,1.8054581
13084,1.7415681
13085,1.70213
13086,1.7387227
13087,1.9182448
13088,1.8089038
13089,2.2064226
13090,1.9848475
13091,1.8877379
13092,1.9059513
13093,1.8940406
13094,2.1779618
13095,2.1086833
13096,1.9876262
13097,2.4170785
13098,2.4450874
13099,2.185404
13100,2.0111487
13101,1.9622189
13102,2.2376578
13103,2.0485487
13104,1.9862636
13105,1.9181857
13106,1.8355837
13107,1.7683696
13108,1.7014961
13109,1.7443643
13110,2.2135954
13111,2.0165486
13112,2.343758
13113,2.1426294
13114,2.009715
13115,1.9382443
13116,2.0487118
13117,2.3801222
13118,2.2044506
13119,2.1016743
13120,2.1623714
13121,2.3783422
13122,2.578128
13123,2.7176032
13124,2.5632062
13125,2.3176687
13126,2.2002375
13127,2.147142
13128,2.0594265
13129,2.982384
13130,3.1165292
13131,2.7208147
13132,2.416454
13133,2.3464565
13134,2.5255563
13135,2.432465
13136,2.2291634
13137,2.637231
13138,2.4978511
13139,2.5703676
13140,2.4959564
13141,2.2339835
13142,2.195322
13143,2.0946383
13144,2.8512685
13145,2.8743794
13146,4.117728
13147,3.3318787
13148,3.3160355
13149,3.148089
13150,2.8985565
13151,2.9007096
13152,2.7464337
13153,2.717436
13154,2.5477107
13155,2.4057496
13156,2.2715628
13157,2.1840231
13158,2.0750313
13159,2.0079112
13160,1.9541605
13161,1.9203883
13162,2.7762764
13163,2.5388107
13164,2.1556368
13165,2.0597963
13166,2.0113297
13167,1.9932557
13168,2.2611117
13169,2.0823479
13170,1.9620825
13171,1.8835739
13172,2.0144765
13173,1.9987042
13174,1.9189997
13175,1.905644
13176,1.907329
13177,1.918769
13178,2.2011504
13179,2.0336626
13180,2.0707612
13181,1.9598683
13182,1.8642383
13183,1.9682941
13184,1.9515052
13185,2.472047
13186,2.1697028
13187,1.9679738
13188,1.9306948
13189,1.8953881
13190,1.8300257
13191,1.7679422
13192,1.7944976
13193,1.7619979
13194,1.6637663
13195,1.6426492
13196,1.8520861
13197,1.8277326
13198,2.6605234
13199,2.2855883
13200,2.0657356
13201,2.020262
13202,2.1053784
13203,2.4037888
13204,2.1982543
13205,2.6666589
13206,2.3732104
13207,2.4266958
13208,2.7330759
13209,2.7562857
13210,2.4714699
13211,2.4982903
13212,2.2279553
13213,2.1579638
13214,2.3808105
13215,2.192278
13216,2.0334048
13217,2.0027106
13218,1.9620557
13219,1.8932915
13220,1.8318005
13221,1.7866735
13222,1.7347554
13223,1.6824257
13224,1.7373848
13225,1.7219142
13226,1.6289731
13227,1.5714256
13228,1.8410121
13229,1.7339823
13230,1.6302581
13231,1.8460531
13232,1.7352617
13233,1.6081364
13234,1.664869
13235,1.7078615
13236,1.7407974
13237,2.0298135
13238,1.8624153
13239,1.733786
13240,1.6351273
13241,1.5797162
13242,1.5241079
13243,1.6030476
13244,1.5600746
13245,1.616896
13246,1.8179779
13247,1.778547
13248,1.695012
13249,1.5943775
13250,1.814489
13251,1.8978605
13252,2.5297532
13253,2.6344676
13254,2.2522311
13255,2.0808418
13256,2.0536597
13257,1.9673133
13258,1.9396592
13259,1.9389613
13260,1.8926209
13261,2.2583299
13262,3.1788263
13263,2.713112
13264,2.3326836
13265,2.5858798
13266,2.642315
13267,2.8556426
13268,2.8404622
13269,2.5981216
13270,2.4695733
13271,2.369353
13272,2.2023408
13273,2.1524656
13274,2.2436924
13275,2.3315127
13276,2.1395025
13277,2.067332
13278,1.9972179
13279,1.9260703
13280,1.9141273
13281,1.8765743
13282,1.8171107
13283,1.8373339
13284,1.8687973
13285,1.8908124
13286,2.0141249
13287,1.9451241
13288,1.9312624
13289,1.9244816
13290,1.919736
13291,1.8617513
13292,1.9569796
13293,1.8753272
13294,1.8431561
13295,1.7994713
13296,1.8014953
13297,1.7665744
13298,1.7701061
13299,1.7994176
13300,1.8097801
13301,1.7516643
13302,1.891993
13303,1.8081195
13304,1.7661811
13305,1.925373
13306,1.8871723
13307,1.8252295
13308,1.7323945
13309,1.8853674
13310,1.8038075
13311,1.7123137
13312,1.873579
13313,1.8056613
13314,1.6925287
13315,1.6165626
13316,1.5443554
13317,1.5076698
13318,1.4806838
13319,1.5592443
13320,1.5295962
13321,1.4810538
13322,2.1723404
13323,1.8963456
13324,1.7422031
13325,1.6331201
13326,1.5419489
13327,1.4895691
13328,1.4507577
13329,1.4219993
13330,1.7456309
13331,1.6453885
13332,1.8319207
13333,2.0311792
13334,2.1122231
13335,1.9741889
13336,2.0104113
13337,1.9024763
13338,1.9485757
13339,2.5961337
13340,2.3208833
13341,2.3668096
13342,2.1499746
13343,2.5308392
13344,2.24965
13345,2.060732
13346,1.9547217
13347,1.9334966
13348,1.893086
13349,1.821716
13350,2.9247375
13351,3.191002
13352,2.9810493
13353,2.8903482
13354,2.577059
13355,2.4400287
13356,2.2904127
13357,2.1156545
13358,2.0370991
13359,1.9594642
13360,1.9221985
13361,1.8617246
13362,1.8222492
13363,1.9648604
13364,1.8906773
13365,1.9717501
13366,1.8975307
13367,1.8085474
13368,1.7397735
13369,2.296192
13370,2.0266068
13371,2.041615
13372,1.9482325
13373,1.9051752
13374,2.1676629
13375,1.9839791
13376,2.512942
13377,2.3081174
13378,2.7063982
13379,2.4194493
13380,3.372147
13381,3.0248888
13382,2.628264
13383,2.4138525
13384,2.2528663
13385,2.319459
13386,2.2148573
13387,2.524466
13388,2.310938
13389,2.131646
13390,2.2145739
13391,2.3137045
13392,2.1580434
13393,2.0230548
13394,2.112867
13395,2.0372403
13396,1.9266391
13397,1.9461529
13398,1.893163
13399,1.8987627
13400,1.8494011
13401,1.8713841
13402,2.2925313
13403,2.102169
13404,2.012528
13405,1.9695543
13406,2.0581167
13407,1.9653449
13408,1.9211583
13409,1.8897644
13410,1.8117696
13411,1.7469414
13412,1.7813317
13413,1.940234
13414,2.0146089
13415,1.9177496
13416,1.8449496
13417,1.7344581
13418,1.6710092
13419,1.6903472
13420,1.6815062
13421,1.6994292
13422,1.7341875
13423,1.7674752
13424,1.788249
13425,1.7503603
13426,1.6472875
13427,1.8670725
13428,1.7512215
13429,1.7398076
13430,1.6765153
13431,1.7033722
13432,1.7459282
13433,1.8872894
13434,1.7966253
13435,1.7538911
13436,2.0584033
13437,1.8933799
13438,1.8307972
13439,1.7873414
13440,1.6682332
13441,1.6098228
13442,1.5431552
13443,1.5140741
13444,1.4326878
13445,1.4012148
13446,1.3961076
13447,1.3658614
13448,1.4749676
13449,1.5433586
13450,1.4954354
13451,1.5282897
13452,1.4722447
13453,2.5194042
13454,2.1787744
13455,1.9984152
13456,2.5239596
13457,2.2033668
13458,2.1237524
13459,2.016414
13460,2.0444632
13461,1.9649705
13462,1.8611687
13463,1.8513509
13464,1.8149931
13465,2.0606523
13466,1.913413
13467,1.8495585
13468,1.8068857
13469,2.0538156
13470,1.9070128
13471,1.8422921
13472,1.8448534
13473,1.857578
13474,1.9660956
13475,1.8761622
13476,1.7755044
13477,1.7025054
13478,2.5152867
13479,2.204989
13480,1.9708015
13481,1.911915
13482,1.9224303
13483,2.1455083
13484,2.1538656
13485,1.997839
13486,1.943271
13487,1.8877419
13488,1.802231
13489,2.093313
13490,1.9235111
13491,1.8101925
13492,1.7307281
13493,1.6650732
13494,1.8596303
13495,1.7763281
13496,1.6615708
13497,1.6043868
13498,1.841247
13499,1.7320638
13500,1.6173372
13501,1.5640026
13502,1.627438
13503,1.5692973
13504,1.6089495
13505,2.0020125
13506,1.8633832
13507,1.7780578
13508,1.6528257
13509,1.6899903
13510,1.6526725
13511,1.5744427
13512,1.5376621
13513,1.477895
13514,1.4503319
13515,1.4281576
13516,1.4120865
13517,1.3604617
13518,1.3527812
13519,1.3353038
13520,1.2982692
13521,1.2951485
13522,1.2851725
13523,1.2792102
13524,1.2613472
13525,1.6710534
13526,1.5405129
13527,1.7808654
13528,1.6860213
13529,1.8369713
13530,1.7081597
13531,1.5579292
13532,1.4902927
13533,1.4366648
13534,1.527639
13535,1.5790492
13536,1.5202492
13537,1.4430492
13538,1.743372
13539,1.9811734
13540,1.7906625
13541,1.8582723
13542,1.9141415
13543,2.07746
13544,1.9121004
13545,1.7788327
13546,1.7579262
13547,1.7017596
13548,1.9965664
13549,1.838974
13550,1.7815677
13551,1.7221687
13552,1.7143507
13553,1.6606412
13554,1.6712445
13555,1.7086644
13556,1.7434344
13557,1.6728536
13558,1.5732658
13559,1.5091515
13560,1.4734497
13561,1.4384819
13562,1.4052267
13563,1.3828832
13564,1.4777886
13565,1.5612307
13566,1.4901882
13567,1.5383161
13568,1.4744934
13569,1.5278182
13570,1.7818208
13571,1.7083734
13572,1.6179796
13573,1.5123076
13574,1.4442828
13575,1.4125471
13576,1.5022509
13577,1.4596348
13578,1.9332315
13579,2.455803
13580,2.2432926
13581,2.0129228
13582,1.9181343
13583,1.8569144
13584,1.7647318
13585,1.6889188
13586,2.4372644
13587,2.193438
13588,2.1501465
13589,2.1621592
13590,2.0224755
13591,1.9012905
13592,1.8806108
13593,1.8381966
13594,1.8297316
13595,1.949077
13596,1.8758043
13597,1.7739543
13598,2.0428023
13599,1.9506261
13600,1.9134535
13601,2.1512153
13602,2.0232928
13603,1.9240985
13604,1.870583
13605,1.8256495
13606,2.0738273
13607,1.9622731
13608,1.920395
13609,2.0219655
13610,2.0660586
13611,2.485184
13612,2.2817607
13613,2.1177058
13614,2.0004709
13615,1.9076295
13616,1.89375
13617,2.012937
13618,1.9749794
13619,1.9050618
13620,1.8668127
13621,1.8291504
13622,2.2381647
13623,1.9979801
13624,1.919738
13625,1.8647128
13626,1.8460288
13627,1.8657312
13628,1.8766669
13629,1.8169017
13630,1.7482759
13631,1.7613953
13632,2.2050495
13633,1.9703919
13634,1.9978188
13635,2.0654037
13636,2.0791554
13637,2.037418
13638,1.9829386
13639,2.4755595
13640,2.1803966
13641,2.2980804
13642,2.18628
13643,2.771049
13644,2.661289
13645,2.3622584
13646,2.1223326
13647,2.0217519
13648,2.256166
13649,2.1878188
13650,2.590353
13651,2.4075098
13652,2.1714823
13653,2.0908847
13654,2.4849415
13655,2.7762346
13656,2.5749738
13657,2.3581657
13658,2.410309
13659,2.2226565
13660,2.0926387
13661,1.9876235
13662,2.5007482
13663,2.950482
13664,2.7146742
13665,2.3922808
13666,2.5383408
13667,2.5462153
13668,2.7358637
13669,2.4822137
13670,2.4373431
13671,2.820445
13672,2.9128263
13673,2.7058434
13674,2.7521706
13675,2.824101
13676,2.5559354
13677,3.0234232
13678,2.8180985
13679,2.5563471
13680,2.3594456
13681,2.709508
13682,3.121264
13683,3.2484744
13684,3.1218162
13685,2.83743
13686,2.600281
13687,2.4516156
13688,2.3072965
13689,3.2061467
13690,3.1640923
13691,2.8785026
13692,2.8518386
13693,2.7952683
13694,2.7393787
13695,2.51577
13696,2.7875547
13697,2.9521961
13698,3.0422714
13699,2.777306
13700,2.826407
13701,2.6547453
13702,3.036028
13703,2.8511815
13704,2.6733682
13705,2.7091758
13706,2.5376103
13707,2.3982255
13708,2.2887108
13709,2.1479797
13710,2.169937
13711,2.0971723
13712,1.9984905
13713,2.3593843
13714,2.601307
13715,2.8136356
13716,2.674539
13717,2.9225924
13718,2.7141893
13719,2.5349286
13720,2.4422526
13721,2.5229506
13722,3.0472631
13723,2.7669907
13724,2.4277856
13725,2.4152741
13726,2.2691207
13727,2.1876693
13728,2.1205213
13729,2.6032672
13730,2.4266398
13731,2.1635816
13732,2.0378458
13733,1.9719844
13734,2.8176425
13735,2.9247541
13736,2.5579698
13737,2.8155773
13738,2.9623532
13739,3.062068
13740,2.9912171
13741,2.6362886
13742,2.5336676
13743,2.3549216
13744,2.2177048
13745,2.4976497
13746,2.2927508
13747,3.3805904
13748,3.0626543
13749,2.826795
13750,2.727391
13751,2.494551
13752,2.3245938
13753,2.1963627
13754,2.2498033
13755,2.2125165
13756,2.0546417
13757,2.3302643
13758,2.5459678
13759,2.5606995
13760,2.391721
13761,2.5896256
13762,2.7754405
13763,2.7972503
13764,2.581029
13765,2.376374
13766,2.2633777
13767,2.2385433
13768,2.2417834
13769,2.0862925
13770,2.0860584
13771,2.0187342
13772,1.9812385
13773,2.3128793
13774,2.0881038
13775,1.9701949
13776,1.897755
13777,1.8302867
13778,1.8002917
13779,1.7423545
13780,1.7058741
13781,1.6548395
13782,2.1654766
13783,1.9912806
13784,2.0353327
13785,2.7275515
13786,2.3340862
13787,2.1434329
13788,2.4859772
13789,2.29435
13790,2.4639816
13791,2.2189882
13792,2.243519
13793,2.8679814
13794,2.6456041
13795,2.4605227
13796,2.2727497
13797,2.1845555
13798,2.883188
13799,2.590232
13800,2.4420357
13801,2.3244781
13802,2.5155272
13803,2.3089538
13804,2.1743152
13805,2.1120005
13806,2.0168014
13807,1.9851128
13808,2.141196
13809,2.0173266
13810,2.1019917
13811,2.162114
13812,2.5822504
13813,2.2913034
13814,2.1334527
13815,2.041527
13816,1.9471776
13817,1.941611
13818,1.9003621
13819,1.8980539
13820,1.8626019
13821,1.7886136
13822,1.7321881
13823,1.7489471
13824,1.7245381
13825,1.7446368
13826,1.7650267
13827,1.708971
13828,2.2555804
13829,2.047685
13830,1.9089844
13831,2.280727
13832,2.0270157
13833,2.1860769
13834,2.1903281
13835,2.0811267
13836,1.9833015
13837,1.9229252
13838,1.9353719
13839,1.8835914
13840,1.8038495
13841,1.9347122
13842,2.5385358
13843,2.2359514
13844,2.022361
13845,1.9650263
13846,2.2406735
13847,2.037261
13848,2.0891209
13849,2.2736185
13850,2.0784757
13851,2.124076
13852,2.0042748
13853,1.8963951
13854,1.9934876
13855,1.9708836
13856,1.9537346
13857,1.8874111
13858,1.8536105
13859,1.8827157
13860,1.8279427
13861,2.23274
13862,2.0324492
13863,1.9719602
13864,1.9415174
13865,1.882421
13866,1.8498772
13867,1.8584775
13868,1.8654307
