,Breathing Depth
12024,5.5506997
12025,5.2905025
12026,5.53531
12027,6.440468
12028,6.5728445
12029,6.5447516
12030,5.748305
12031,5.7047753
12032,5.357954
12033,5.1650352
12034,5.718358
12035,5.224145
12036,5.3715763
12037,5.765569
12038,5.68062
12039,5.9319124
12040,5.892466
12041,5.539674
12042,5.21384
12043,5.078619
12044,5.1371307
12045,5.8375278
12046,5.6685686
12047,5.3870173
12048,5.0240626
12049,4.945853
12050,4.8226786
12051,4.8125978
12052,4.666746
12053,4.949463
12054,4.891272
12055,4.969294
12056,4.619304
12057,4.382329
12058,4.2919226
12059,4.2507315
12060,4.7561345
12061,4.6534963
12062,4.4824476
12063,4.380643
12064,8.534578
12065,5.1332593
12066,4.813154
12067,4.7250085
12068,4.2672367
12069,4.311791
12070,4.0344253
12071,4.156881
12072,4.114518
12073,4.1124372
12074,4.1418834
12075,4.074203
12076,3.987671
12077,4.009378
12078,6.035087
12079,5.211873
12080,4.56147
12081,4.6471806
12082,4.6029077
12083,5.579787
12084,5.134276
12085,4.646146
12086,4.3575873
12087,4.3139606
12088,4.1424994
12089,4.0127583
12090,3.933247
12091,3.7222369
12092,4.1748967
12093,4.0763297
12094,4.137547
12095,3.8761883
12096,3.838155
12097,4.4925094
12098,4.251277
12099,4.5703087
12100,4.7541046
12101,4.093869
12102,4.1929135
12103,7.1852393
12104,4.579798
12105,4.349512
12106,4.031784
12107,3.9498527
12108,4.095228
12109,4.3156543
12110,4.0149393
12111,3.9569266
12112,4.053119
12113,4.3053393
12114,4.3500285
12115,4.8852954
12116,4.669529
12117,4.452871
12118,4.1427
12119,4.0246544
12120,4.200779
12121,4.2702227
12122,3.9677513
12123,4.614054
12124,4.4912324
12125,4.213086
12126,4.2262254
12127,3.9258053
12128,3.9966404
12129,3.8777606
12130,3.8565054
12131,3.9956014
12132,4.0131016
12133,4.5413127
12134,4.374449
12135,4.0518737
12136,3.9702094
12137,4.0678263
12138,4.0056767
12139,4.6288934
12140,4.2304444
12141,5.375537
12142,4.492614
12143,4.1230125
12144,4.382026
12145,4.2349815
12146,3.9479291
12147,3.815638
12148,4.551784
12149,4.3774333
12150,4.119068
12151,3.901537
12152,4.107493
12153,4.178936
12154,3.9196978
12155,4.1252594
12156,3.9191914
12157,5.6328707
12158,7.7114196
12159,4.6972127
12160,5.1131425
12161,4.5150065
12162,4.2257805
12163,5.269733
12164,4.606559
12165,5.1822624
12166,4.7819476
12167,4.6408362
12168,4.826885
12169,4.9534664
12170,4.9312882
12171,5.242968
12172,5.3000593
12173,5.192715
12174,12.591497
12175,5.1733594
12176,4.989388
12177,4.7134886
12178,4.6911206
12179,4.459913
12180,4.329329
12181,5.3731017
12182,4.9333763
12183,4.8502417
12184,7.27678
12185,5.271759
12186,5.0035863
12187,5.039642
12188,5.44938
12189,5.087642
12190,4.7541757
12191,4.88316
12192,4.752011
12193,4.5148897
12194,4.412281
12195,4.1981645
12196,4.360512
12197,4.238143
12198,3.9298022
12199,3.9694767
12200,4.236848
12201,4.9056635
12202,4.4251184
12203,4.0855584
12204,4.438431
12205,4.3825197
12206,4.6210804
12207,4.5621495
12208,4.274455
12209,4.1652203
12210,4.2572155
12211,4.1378
12212,4.1851354
12213,4.336877
12214,4.3577538
12215,4.273395
12216,5.2261615
12217,4.6826115
12218,4.630283
12219,4.383369
12220,4.4538264
12221,4.5201106
12222,4.4022427
12223,4.5227466
12224,4.5821843
12225,4.2673945
12226,4.0931416
12227,4.122794
12228,4.285965
12229,4.129849
12230,4.6437225
12231,4.4018106
12232,4.149132
12233,4.242827
12234,4.0536413
12235,3.9121492
12236,4.2890606
12237,4.4436865
12238,4.1999946
12239,4.1501427
12240,4.491635
12241,4.3534694
12242,4.3272877
12243,4.092013
12244,3.8268943
12245,4.6162343
12246,4.4548206
12247,4.138718
12248,4.151664
12249,4.7073336
12250,4.4596
12251,4.3173566
12252,4.0109553
12253,3.7242224
12254,3.9231884
12255,4.1920466
12256,4.3214455
12257,4.350069
12258,4.2791476
12259,3.974459
12260,4.284899
12261,4.4872756
12262,4.5077014
12263,4.2814307
12264,4.0924067
12265,4.0457106
12266,4.1308646
12267,3.747195
12268,3.5550196
12269,3.6781585
12270,3.7559474
12271,3.6607432
12272,3.8930714
12273,4.0366254
12274,3.8161113
12275,3.5675087
12276,3.6763957
12277,4.5664296
12278,4.76809
12279,7.6175137
12280,4.881425
12281,7.244416
12282,8.591237
12283,5.27517
12284,5.3376307
12285,10.213019
12286,5.463066
12287,7.116462
12288,13.414368
12289,6.1013994
12290,8.481839
12291,13.009687
12292,6.0166016
12293,5.814218
12294,6.401024
12295,6.4232655
12296,10.303599
12297,6.540184
12298,5.943699
12299,5.6440063
12300,5.870577
12301,5.5107756
12302,5.5443926
12303,5.690153
12304,5.9353557
12305,6.034593
12306,6.2474866
12307,7.043015
12308,6.5030103
12309,6.7633214
12310,7.100772
12311,8.510739
12312,8.395261
12313,7.224493
12314,5.8822775
12315,8.190292
12316,7.1128783
12317,5.884561
12318,5.725985
12319,9.990504
12320,6.891475
12321,6.129543
12322,9.391837
12323,5.868534
12324,7.243355
12325,6.7497773
12326,5.9915104
12327,6.326273
12328,7.191651
12329,6.546308
12330,6.004032
12331,5.855374
12332,7.0781703
12333,5.831808
12334,5.498131
12335,5.6394963
12336,5.4672847
12337,5.497636
12338,5.227979
12339,4.9170938
12340,5.2282233
12341,5.220639
12342,5.057448
12343,4.9952664
12344,4.8792825
12345,5.3065248
12346,5.3529162
12347,5.216645
12348,5.508115
12349,5.4006968
12350,4.9648895
12351,5.0422697
12352,5.99858
12353,5.1703515
12354,5.052127
12355,5.2045784
12356,4.7865453
12357,4.5078335
12358,4.7281713
12359,4.6691346
12360,4.4587283
12361,5.134766
12362,4.680637
12363,4.53844
12364,5.211165
12365,5.8850203
12366,6.046889
12367,5.421917
12368,5.923691
12369,5.5055165
12370,5.1013308
12371,5.3406696
12372,5.1276016
12373,5.3968687
12374,5.1879306
12375,5.178136
12376,4.939527
12377,4.8999605
12378,4.626483
12379,4.6164656
12380,6.0394673
12381,4.9706116
12382,6.287067
12383,5.6865125
12384,5.173847
12385,5.3392673
12386,5.201542
12387,4.9836287
12388,5.1301556
12389,5.0950065
12390,4.708283
12391,4.649361
12392,4.481015
12393,4.50773
12394,4.6701183
12395,4.547581
12396,4.469355
12397,4.204275
12398,4.0311365
12399,4.0912023
12400,4.4894867
12401,4.50698
12402,4.47895
12403,4.264583
12404,4.676873
12405,5.086803
12406,4.8262486
12407,4.804411
12408,4.7316737
12409,4.56778
12410,4.8173923
12411,4.705857
12412,4.6190863
12413,4.680694
12414,4.269597
12415,4.257877
12416,4.643561
12417,4.5965967
12418,4.452435
12419,4.225795
12420,4.3310475
12421,4.679927
12422,4.808998
12423,4.312081
12424,4.399033
12425,5.533269
12426,4.782798
12427,4.6736846
12428,4.3928485
12429,4.445416
12430,4.8837013
12431,5.5855346
12432,4.848556
12433,4.952023
12434,5.0162015
12435,5.08423
12436,4.7511044
12437,4.5983515
12438,4.6314926
12439,4.222826
12440,4.073089
12441,3.7570724
12442,5.271787
12443,5.1041055
12444,4.822397
12445,4.7266054
12446,4.7601414
12447,4.626668
12448,4.397454
12449,4.4576254
12450,4.3800154
12451,4.5804586
12452,4.7349524
12453,4.672896
12454,4.6259284
12455,4.716469
12456,4.4670506
12457,4.566615
12458,4.9985065
12459,4.986547
12460,4.5972157
12461,4.242742
12462,4.6153817
12463,4.7389946
12464,4.768742
12465,4.752352
12466,4.5798464
12467,4.9213037
12468,5.1523695
12469,4.9709644
12470,4.7706056
12471,4.6538115
12472,4.479759
12473,4.5751953
12474,4.5033317
12475,4.529572
12476,4.5615005
12477,4.3426294
12478,4.4917994
12479,4.552117
12480,4.573701
12481,4.274799
12482,4.480755
12483,4.5218315
12484,4.3635426
12485,4.5009046
12486,4.6147118
12487,4.4971347
12488,4.4637375
12489,4.5844593
12490,4.584796
12491,4.336315
12492,4.4414396
12493,4.522475
12494,4.5543857
12495,4.1564636
12496,4.1647983
12497,4.549526
12498,4.396837
12499,3.9871163
12500,4.0139146
12501,4.095194
12502,3.9773219
12503,4.090948
12504,4.1381035
12505,4.110357
12506,4.164942
12507,4.303879
12508,4.18568
12509,4.174077
12510,4.3157253
12511,4.3876696
12512,4.130973
12513,4.3993783
12514,4.256977
12515,4.0557795
12516,3.9929929
12517,4.0264153
12518,3.8827963
12519,4.8709917
12520,4.5112348
12521,4.3783684
12522,4.3342505
12523,4.2390656
12524,4.682432
12525,4.3990946
12526,4.2590322
12527,4.1784387
12528,4.0294027
12529,4.398265
12530,4.183355
12531,4.064216
12532,4.2018895
12533,3.9332316
12534,4.1843004
12535,4.055289
12536,4.0101113
12537,4.054809
12538,4.0142183
12539,3.6977527
12540,3.708179
12541,3.593692
12542,3.636261
12543,4.3694067
12544,4.2506676
12545,4.160175
12546,3.8236175
12547,3.718152
12548,3.540266
12549,3.6674414
12550,5.928092
12551,4.383953
12552,4.0450225
12553,3.7716498
12554,3.6199744
12555,4.615085
12556,4.323674
12557,4.463567
12558,4.1833577
12559,3.77801
12560,3.5524418
12561,4.1767683
12562,4.1372366
12563,3.9736142
12564,3.8088212
12565,3.8581138
12566,3.7798698
12567,7.380438
12568,4.6755075
12569,4.0356784
12570,3.8289313
12571,3.6442957
12572,3.7462819
12573,3.5085714
12574,3.4825144
12575,3.4756281
12576,3.7685757
12577,3.6626425
12578,3.6149116
12579,3.7658012
12580,3.8592553
12581,3.8550823
12582,4.1300583
12583,3.9588637
12584,4.0377088
12585,3.8209352
12586,5.2561817
12587,4.6140265
12588,4.5752573
12589,4.1177797
12590,3.8833666
12591,3.9493296
12592,3.8921833
12593,3.8013997
12594,3.7793455
12595,4.425242
12596,4.178521
12597,3.917816
12598,3.7926984
12599,3.7358074
12600,3.5278268
12601,3.523704
12602,3.447172
12603,3.6023874
12604,3.396957
12605,3.5185342
12606,4.8541975
12607,4.615139
12608,4.06446
12609,3.9365199
12610,3.905354
12611,3.9646213
12612,3.7763343
12613,3.8891413
12614,3.6239514
12615,3.5976915
12616,3.7340872
12617,3.7240596
12618,3.805914
12619,3.907977
12620,3.885446
12621,4.274371
12622,4.1109986
12623,3.8207536
12624,3.8324654
12625,3.7774892
12626,3.6479783
12627,3.690661
12628,3.7382104
12629,3.6375136
12630,3.770106
12631,3.5434587
12632,3.8096077
12633,4.1042285
12634,3.7442596
12635,3.7714953
12636,3.5943928
12637,3.4999187
12638,3.5323837
12639,3.6038258
12640,3.6372187
12641,3.663978
12642,3.6315703
12643,3.6566596
12644,3.6534777
12645,3.5862086
12646,3.5456574
12647,3.4697235
12648,3.367076
12649,3.4416788
12650,3.3681662
12651,3.3345764
12652,3.5905385
12653,3.5495718
12654,4.8928475
12655,4.8083754
12656,4.119365
12657,3.8431292
12658,3.601649
12659,3.6191828
12660,3.6821043
12661,3.796475
12662,3.5606236
12663,3.946103
12664,3.814669
12665,3.8228035
12666,3.7513652
12667,3.735305
12668,3.7531297
12669,3.706831
12670,3.720059
12671,3.7383213
12672,3.649138
12673,3.6055317
12674,3.5948665
12675,3.448525
12676,3.409594
12677,3.205188
12678,3.3125815
12679,3.277667
12680,3.7864926
12681,3.539417
12682,3.4569914
12683,3.204253
12684,3.377682
12685,3.556072
12686,3.384737
12687,3.6428492
12688,3.6718316
12689,3.2695222
12690,3.331568
12691,3.3593478
12692,3.447414
12693,3.5372095
12694,3.5072572
12695,3.5409913
12696,3.516695
12697,3.4533055
12698,3.3457325
12699,3.1239495
12700,3.6254208
12701,3.4322069
12702,3.3288155
12703,3.32892
12704,3.061332
12705,3.0817869
12706,3.5159926
12707,3.497663
12708,3.4145403
12709,3.2763894
12710,3.218759
12711,3.2767835
12712,3.305197
12713,3.2250779
12714,3.2379744
12715,3.309913
12716,3.4910474
12717,3.4884808
12718,3.44571
12719,3.275849
12720,3.2722461
12721,3.223249
12722,3.221873
12723,3.2556067
12724,3.2684221
12725,3.3202527
12726,3.2549238
12727,3.2385576
12728,3.1590168
12729,3.1232545
12730,3.0677042
12731,3.1390758
12732,3.123572
12733,3.0990138
12734,3.105526
12735,4.042732
12736,4.2167764
12737,3.8800454
12738,3.6119788
12739,3.5271237
12740,3.510097
12741,3.4628065
12742,3.4346154
12743,3.4355574
12744,3.3413486
12745,3.3510354
12746,3.2659328
12747,3.1305394
12748,3.13876
12749,3.0943217
12750,3.0689006
12751,3.0644357
12752,3.4448068
12753,3.4782388
12754,3.2972574
12755,3.2079966
12756,3.1457045
12757,3.1650708
12758,3.1250255
12759,3.0629282
12760,3.0219321
12761,2.9938974
12762,2.947067
12763,3.0661125
12764,3.0975413
12765,3.07342
12766,2.8376167
12767,2.8361337
12768,2.972539
12769,2.883677
12770,2.8275206
12771,3.0371058
12772,2.953386
12773,2.936451
12774,2.982801
12775,2.9299672
12776,2.9907408
12777,3.6922348
12778,3.7341971
12779,3.3196988
12780,3.3432384
12781,3.1520321
12782,3.187868
12783,3.4124165
12784,3.6186647
12785,3.4754536
12786,3.250289
12787,3.2452188
12788,3.214152
12789,3.2017388
12790,3.1680949
12791,3.2571898
12792,3.0128233
12793,3.1867833
12794,3.04609
12795,3.0106738
12796,2.9812891
12797,2.9479122
12798,2.943665
12799,2.993175
12800,3.019129
12801,2.8203921
12802,2.972161
12803,2.9427965
12804,2.9912014
12805,2.91142
12806,2.9843576
12807,3.0182486
12808,2.9686027
12809,2.8995306
12810,2.90714
12811,2.7001173
12812,2.7198458
12813,2.758982
12814,2.8495529
12815,2.9385376
12816,2.9591024
12817,3.0585635
12818,3.0555177
12819,3.1450076
12820,2.9617176
12821,2.9010057
12822,2.882036
12823,3.0492232
12824,2.9639692
12825,2.9250667
12826,2.9115977
12827,2.8914375
12828,2.8566606
12829,2.8568032
12830,2.910252
12831,2.987886
12832,2.9965866
12833,3.0436285
12834,2.9574463
12835,2.936766
12836,3.0000634
12837,2.919532
12838,2.8974676
12839,2.8311672
12840,2.867454
12841,2.8047326
12842,2.8093214
12843,2.7750425
12844,2.763431
12845,2.837522
12846,2.924002
12847,2.8539543
12848,2.9117374
12849,2.8486187
12850,2.9085035
12851,2.867581
12852,2.911877
12853,2.8660436
12854,2.6322513
12855,2.6602862
12856,2.490929
12857,2.982948
12858,2.8758383
12859,2.8066537
12860,2.766019
12861,2.8696265
12862,2.8167238
12863,2.7979963
12864,2.7502613
12865,2.8760827
12866,2.8197112
12867,2.782385
12868,2.7666285
12869,2.8428159
12870,2.6376197
12871,2.7249036
12872,2.6379611
12873,2.6359408
12874,2.462245
12875,2.8421102
12876,2.7097256
12877,2.5549283
12878,2.4804773
12879,2.4092429
12880,2.2689645
12881,2.6542025
12882,2.9263098
12883,2.7910445
12884,2.7277782
12885,2.5744414
12886,2.734742
12887,2.7906275
12888,2.8581421
12889,2.858533
12890,2.904782
12891,2.9284935
12892,2.9378586
12893,2.965265
12894,2.9842112
12895,2.914289
12896,2.9363241
12897,2.8857856
12898,2.6483343
12899,2.8086717
12900,2.6742043
12901,2.6999452
12902,2.5917296
12903,2.7325287
12904,2.819422
12905,3.5515513
12906,4.056239
12907,3.582649
12908,3.245995
12909,3.136965
12910,3.167943
12911,3.3600771
12912,3.464375
12913,3.3518682
12914,3.3842509
12915,3.622523
12916,3.4858603
12917,3.582769
12918,3.2521565
12919,3.0666428
12920,3.2656176
12921,3.3246152
12922,3.2388697
12923,3.2264867
12924,3.1867478
12925,3.116514
12926,3.0831628
12927,3.102663
12928,3.2229018
12929,3.2004607
12930,3.0526135
12931,3.0667174
12932,3.042022
12933,2.8437116
12934,3.0449061
12935,3.015045
12936,2.971854
12937,2.840995
12938,2.6871898
12939,2.7578068
12940,2.6810274
12941,2.8414707
12942,2.90934
12943,2.9477096
12944,2.9274766
12945,2.982088
12946,2.9891443
12947,2.8697886
12948,2.7417114
12949,2.5529325
12950,2.8525934
12951,2.6186914
12952,2.643013
12953,2.7013285
12954,2.613541
12955,2.650014
12956,2.448607
12957,2.7537394
12958,2.8413029
12959,2.7758663
12960,2.7312384
12961,2.619077
12962,2.5462809
12963,2.6336758
12964,2.537258
12965,2.7066934
12966,2.6679738
12967,3.3102584
12968,3.1905246
12969,3.0064344
12970,3.0153499
12971,3.1812375
12972,3.2322583
12973,3.0859897
12974,2.996606
12975,3.0347407
12976,3.0661457
12977,3.4139845
12978,3.232881
12979,3.3426058
12980,3.3715487
12981,3.18275
12982,3.0882654
12983,3.0635004
12984,2.8483317
12985,2.933412
12986,3.0319204
12987,2.8671687
12988,2.9682786
12989,2.9843566
12990,3.1257403
12991,3.1140614
12992,4.1387405
12993,3.849281
12994,3.5717728
12995,3.9065592
12996,3.5293705
12997,3.618276
12998,3.3792162
12999,3.1848092
13000,3.0922742
13001,3.2971456
13002,3.1642933
13003,3.242534
13004,3.0520322
13005,3.249806
13006,3.1442642
13007,3.0738645
13008,3.072707
13009,2.9434714
13010,3.2215486
13011,3.1271453
13012,3.0248218
13013,2.9516666
13014,2.906061
13015,2.8302765
13016,3.0778644
13017,2.8505256
13018,2.7272522
13019,2.8273854
13020,2.8497992
13021,3.5098162
13022,3.1011543
13023,4.120967
13024,3.7947488
13025,3.433202
13026,3.4042103
13027,3.4320157
13028,3.3607576
13029,3.2289884
13030,3.1810634
13031,3.1347246
13032,3.1617694
13033,3.2737744
13034,3.3080778
13035,3.0149727
13036,3.0101283
13037,2.820154
13038,2.836715
13039,2.9112587
13040,2.90876
13041,2.8847122
13042,2.9708006
13043,2.7729373
13044,2.7841456
13045,5.0859356
13046,4.2070827
13047,4.8082666
13048,3.976201
13049,3.56521
13050,3.5746007
13051,3.4344199
13052,3.8235147
13053,4.858215
13054,5.0124407
13055,4.297374
13056,6.6445265
13057,4.5938706
13058,4.3690267
13059,4.2773805
13060,4.5640664
13061,4.428051
13062,10.27083
13063,6.256109
13064,4.636884
13065,4.2786217
13066,4.05501
13067,5.102253
13068,4.5369797
13069,4.485972
13070,4.1507134
13071,4.719147
13072,4.4293003
13073,4.5008044
13074,4.388751
13075,4.3375306
13076,4.6905985
13077,5.2027154
13078,5.9442277
13079,5.2178307
13080,4.9935684
13081,4.952628
13082,4.8824673
13083,4.8822403
13084,4.817925
13085,4.5430164
13086,4.652881
13087,4.350764
13088,4.0291915
13089,4.192285
13090,4.045556
13091,3.9222429
13092,3.9462256
13093,3.913941
13094,3.877721
13095,4.8370986
13096,4.4947853
13097,4.261245
13098,4.3679466
13099,3.886836
13100,4.175498
13101,4.625651
13102,4.645336
13103,4.331544
13104,3.9221373
13105,3.8624337
13106,3.8884578
13107,3.9225574
13108,4.056823
13109,4.9065847
13110,4.632133
13111,6.893559
13112,4.8343863
13113,4.556875
13114,4.87566
13115,4.6599283
13116,4.61939
13117,4.560421
13118,4.184584
13119,4.0146565
13120,4.0018153
13121,3.9299798
13122,3.9816928
13123,3.802773
13124,3.819067
13125,4.0233088
13126,4.109002
13127,4.057314
13128,4.017606
13129,3.890444
13130,3.9630508
13131,3.864689
13132,3.887364
13133,3.8202925
13134,4.3812537
13135,4.136032
13136,4.0220747
13137,4.004286
13138,4.131516
13139,4.1094704
13140,4.1231937
13141,3.9459422
13142,3.9051347
13143,3.8638568
13144,3.8757176
13145,3.784264
13146,3.6917772
13147,3.7299137
13148,3.5490026
13149,3.5959148
13150,3.5870128
13151,3.3914087
13152,3.2418318
13153,3.3796563
13154,3.2836273
13155,3.3524659
13156,3.3585868
13157,3.4528348
13158,3.6133325
13159,3.588325
13160,3.6442516
13161,3.6213121
13162,4.246405
13163,3.8482506
13164,3.7280638
13165,3.6412485
13166,3.6091566
13167,4.6641717
13168,4.3353014
13169,4.221239
13170,4.5080757
13171,4.353329
13172,4.4959307
13173,4.192961
13174,4.2179112
13175,4.3201275
13176,4.0954075
13177,4.3000884
13178,4.309186
13179,4.2242346
13180,4.2849593
13181,4.2661924
13182,4.3322005
13183,4.309565
13184,4.1237283
13185,4.0670357
13186,4.0652103
13187,4.14148
13188,4.111933
13189,3.9597485
13190,3.9003031
13191,3.9701457
13192,3.9610624
13193,3.9907012
13194,4.033469
13195,4.04164
13196,3.996642
13197,3.98461
13198,3.915762
13199,3.7841372
13200,3.6327002
13201,3.6238842
13202,3.4275825
13203,3.511665
13204,3.5115428
13205,3.5376148
13206,3.5376039
13207,3.6871326
13208,3.947039
13209,3.873498
13210,3.757868
13211,3.6019359
13212,3.4781291
13213,3.5389285
13214,3.5223763
13215,3.4500887
13216,3.390634
13217,3.3387055
13218,3.506505
13219,3.4852045
13220,3.500028
13221,3.4599333
13222,3.5394583
13223,3.6853688
13224,3.589313
13225,3.5801702
13226,3.515984
13227,3.5990188
13228,3.642591
13229,3.6459813
13230,3.525492
13231,3.3673332
13232,3.3852556
13233,3.4040513
13234,3.4731305
13235,3.4516487
13236,3.3924165
13237,3.4095173
13238,3.3899348
13239,3.3794806
13240,3.2890978
13241,3.2167094
13242,3.2535014
13243,3.4447558
13244,3.3884518
13245,3.4392598
13246,3.56663
13247,3.5685494
13248,3.552135
13249,3.4665062
13250,3.4267113
13251,3.398794
13252,3.482412
13253,3.8924932
13254,3.984923
13255,6.604499
13256,6.3393574
13257,4.444315
13258,4.2996187
13259,4.3788424
13260,4.329608
13261,4.2314496
13262,4.1284447
13263,4.093482
13264,4.0211687
13265,4.007193
13266,4.040782
13267,4.0256357
13268,3.9272904
13269,3.832691
13270,3.7572603
13271,3.7705345
13272,3.9852562
13273,3.7574687
13274,3.8920355
13275,3.9738972
13276,4.0517435
13277,4.153071
13278,4.133609
13279,4.288491
13280,4.262465
13281,4.1418104
13282,4.1638393
13283,4.1231313
